id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C7655	2.5987418170274e-22	0.909220859252206	0.877	0.642	2.9402164917848e-18
C8276	2.62534906556717e-22	1.0945540510364	0.84	0.584	2.97031993278269e-18
C7681	2.73905547266257e-22	2.8025650146292	0.887	0.541	3.09896736177043e-18
C10857	3.68429766596908e-22	1.80656698814485	0.84	0.394	4.16841437927742e-18
C980	3.82263410608525e-22	1.1668680356539	0.594	0.207	4.32492822762485e-18
C9066	3.8295792410868e-22	0.995627538722197	0.83	0.618	4.33278595336561e-18
C9678	3.89486433346896e-22	1.58582231475226	0.83	0.621	4.40664950688678e-18
C1334	4.54727067216789e-22	1.77809894695652	0.34	0.074	5.14478203849075e-18
C9311	5.44743867976613e-22	1.21971063881048	0.84	0.637	6.1632321222874e-18
C6739	5.87675620910005e-22	0.890945150017174	0.877	0.673	6.6489619749758e-18
C8971	6.98746986038164e-22	1.0276942511535	0.877	0.621	7.90562340003579e-18
C7723	9.73723583718877e-22	0.960602216656215	0.849	0.588	1.10167086261954e-17
C1683	1.03393727214233e-21	0.768306780992535	0.594	0.206	1.16979662970183e-17
C10661	1.28852712033883e-21	1.6512795483668	0.821	0.568	1.45783958395135e-17
C8859	1.32422512090059e-21	2.03606793389609	0.84	0.661	1.49822830178693e-17
C11159	1.41544334191407e-21	1.38261208004467	0.877	0.455	1.60143259704157e-17
C4987	1.49307759591546e-21	0.288049282165275	0.906	0.708	1.68926799201875e-17
C7557	1.69433710617984e-21	1.19224172619829	0.83	0.604	1.91697300193187e-17
C11260	1.72196187261124e-21	0.505259338372742	0.858	0.612	1.94822766267236e-17
C9565	1.77215438128099e-21	2.13361769521811	0.84	0.642	2.00501546698131e-17
C8229	2.4822883824067e-21	1.20712673505854	0.858	0.625	2.80846107585494e-17
C9519	2.6743424690105e-21	1.09972267578006	0.896	0.612	3.02575106943848e-17
C453	2.77133979213936e-21	0.714351107598866	0.415	0.114	3.13549384082647e-17
C10602	3.24856508541552e-21	1.19530384435625	0.83	0.47	3.67542653763912e-17
C9076	3.60688894976872e-21	0.684764887262092	0.868	0.727	4.08083415776832e-17
C8278	3.75255940986606e-21	1.37852010291542	0.84	0.597	4.24564571632246e-17
C7177	3.79613242845398e-21	0.943363821608249	0.868	0.662	4.29494422955283e-17
C6666	3.92964121766073e-21	0.881636853733151	0.858	0.577	4.44599607366134e-17
C11258	4.1941020682216e-21	1.22799908077682	0.811	0.534	4.74520707998592e-17
C7895	4.24633007775756e-21	0.918792984456277	0.877	0.54	4.8042978499749e-17
C8624	4.93236480883974e-21	0.593232999554379	0.858	0.621	5.58047754472128e-17
C9001	6.24819690791478e-21	0.606200707754025	0.84	0.64	7.06920998161478e-17
C9771	6.87156551075216e-21	0.959039182925608	0.896	0.616	7.774489218865e-17
C11089	8.40893280415533e-21	1.14978518626632	0.83	0.558	9.51386657462134e-17
C11041	8.71401514910776e-21	0.928532700871233	0.821	0.389	9.85903673970052e-17
C7385	9.07481371471417e-21	1.02069896302018	0.915	0.54	1.02672442368276e-16
C10865	9.14202042157396e-21	0.957023145378136	0.849	0.563	1.03432819049688e-16
C10856	9.46299835356354e-21	0.730291749871749	0.84	0.606	1.07064363372218e-16
C7849	9.65516801879009e-21	1.20314903555721	0.849	0.592	1.09238570964591e-16
C9309	1.0057802885982e-20	0.576449979475794	0.877	0.686	1.13793981852001e-16
C1567	1.18266587218032e-20	0.823447132138167	0.509	0.166	1.33806816778481e-16
C3566	1.23504712533549e-20	0.533114149149412	0.934	0.683	1.39733231760458e-16
C5234	1.29684102187669e-20	1.04015935141572	0.821	0.646	1.46724593215129e-16
C7073	1.39753302277903e-20	1.33878498032532	0.84	0.562	1.5811688619722e-16
C9615	1.43904761269244e-20	1.04487252096741	0.83	0.633	1.62813846900023e-16
C10479	1.65369781590683e-20	1.01746472332024	0.821	0.375	1.87099370891699e-16
C2466	1.95226044985432e-20	0.835429209227947	0.858	0.667	2.20878747296517e-16
C8008	2.04611190977316e-20	0.755337328005794	0.83	0.617	2.31497101471735e-16
C8197	2.31376104029222e-20	1.05998372938856	0.849	0.602	2.61778924098662e-16
C10589	2.31916661209783e-20	1.79056540137211	0.821	0.405	2.62390510492749e-16
C8852	2.41695101984782e-20	0.55141202639326	0.877	0.719	2.73453838385582e-16
C10883	2.51929120394962e-20	0.838680083033587	0.821	0.594	2.8503260681486e-16
C8238	2.65425224240701e-20	1.18829702715477	0.877	0.767	3.00302098705929e-16
C7428	3.11364693528271e-20	0.846030126336789	0.858	0.674	3.52278014257886e-16
C9651	3.11364703557343e-20	0.601999061906271	0.887	0.636	3.52278025604778e-16
C11100	3.16957364475639e-20	0.772682443772526	0.811	0.563	3.58605562167738e-16
C9118	4.30858649028552e-20	0.593031188805057	0.849	0.609	4.87473475510904e-16
C7924	4.39228657897934e-20	1.17135501417546	0.83	0.618	4.96943303545722e-16
C1488	4.80428638158696e-20	0.949059921551117	0.519	0.18	5.43556961212749e-16
C9000	4.98554988424277e-20	0.893304041597131	0.868	0.652	5.64065113903227e-16
C6723	5.11499853393388e-20	0.780696821210942	0.868	0.526	5.7871093412928e-16
C2177	5.26946397875019e-20	1.6773351983798	0.377	0.097	5.96187154555797e-16
C8979	5.45333592366936e-20	1.10133107511732	0.877	0.715	6.16990426403951e-16
C6905	5.53245883666191e-20	1.73999659792529	0.84	0.63	6.25942392779929e-16
C710	6.06781710655637e-20	1.12564475285107	0.547	0.186	6.86512827435788e-16
C9352	6.09946432520091e-20	0.384567472994826	0.887	0.652	6.90093393753231e-16
C11096	6.21778757223765e-20	1.66101464968955	0.811	0.397	7.03480485922968e-16
C479	6.30064141316385e-20	0.841632814422153	0.453	0.14	7.12854569485358e-16
C10447	6.34391147939545e-20	0.68992885007788	0.849	0.507	7.17750144778801e-16
C7463	7.73729098496095e-20	1.05059923636981	0.83	0.584	8.75397102038482e-16
C8528	8.45954133104477e-20	1.52396460082675	0.84	0.664	9.57112506194406e-16
C7127	9.45648708002963e-20	0.336755506810735	0.887	0.567	1.06990694823455e-15
C7894	9.62275726288206e-20	1.28298242222385	0.811	0.603	1.08871875672248e-15
C7618	1.01739627747173e-19	1.10794460340502	0.84	0.628	1.15108214833151e-15
C10860	1.12294500318408e-19	1.79794913292282	0.811	0.47	1.27049997660247e-15
C7216	1.30315696353004e-19	1.13080214501745	0.811	0.561	1.47439178853789e-15
C7257	1.32187319025769e-19	1.64440511227092	0.84	0.554	1.49556732745755e-15
C10929	1.33226651980189e-19	0.910708422293023	0.821	0.401	1.50732634050386e-15
C9183	1.38839352865641e-19	0.277865687274716	0.915	0.71	1.57082843832187e-15
C9480	1.50986847876452e-19	0.3714332122369	0.906	0.635	1.70826519687418e-15
C10943	1.54957650859467e-19	1.48384246189242	0.811	0.397	1.75319086182401e-15
C2356	1.57620447817569e-19	0.59523015823787	0.349	0.087	1.78331774660798e-15
C10007	1.79188340171435e-19	1.22594987580018	0.802	0.371	2.02733688069962e-15
C9397	1.99969915413038e-19	1.17863558406858	0.84	0.647	2.26245962298311e-15
C10721	2.15704336299681e-19	0.987667845682881	0.811	0.396	2.44047886089459e-15
C10621	2.20524984734446e-19	0.996545074822269	0.811	0.526	2.49501967728552e-15
C9751	2.36700942208866e-19	0.58661344573258	0.887	0.724	2.67803446015111e-15
C7517	2.4813366926438e-19	0.737993744901195	0.84	0.591	2.80738433405719e-15
C10792	2.60231594138138e-19	1.06961362163814	0.811	0.503	2.94426025607889e-15
C11022	2.93008425268699e-19	0.659386008085936	0.849	0.497	3.31509732349006e-15
C10766	2.9617674670344e-19	1.03474282820878	0.811	0.582	3.35094371220272e-15
C8439	3.08669920801615e-19	0.678928893657367	0.868	0.754	3.49229148394947e-15
C10687	3.10603750721001e-19	1.72934356329242	0.792	0.408	3.51417083565741e-15
C9399	3.21010020325247e-19	0.641315444193327	0.934	0.74	3.63190736995984e-15
C9561	3.73093212735025e-19	0.381248851755001	0.915	0.648	4.22117660888407e-15
C7803	3.86761763683833e-19	0.654972874973456	0.84	0.593	4.37582259431888e-15
C10543	4.05985888784334e-19	0.536424773616851	0.84	0.474	4.59332434570596e-15
C10716	4.07447653925352e-19	1.24243876483372	0.821	0.489	4.60986275651144e-15
C7095	4.31482023754929e-19	1.37169933314835	0.83	0.617	4.88178761676327e-15
C7200	4.59291157699683e-19	1.76694931256807	0.858	0.663	5.19642015821422e-15
C10926	4.59704016149204e-19	1.28223930187379	0.811	0.53	5.20109123871209e-15
C7684	4.73852323892315e-19	1.05460072319743	0.849	0.597	5.36116519251765e-15
C9962	4.75333284128987e-19	0.414661462569305	0.887	0.638	5.37792077663536e-15
C7378	5.05931448807097e-19	1.26670306978878	0.792	0.567	5.72410841180349e-15
C7347	5.21139364442996e-19	1.33386581396411	0.84	0.528	5.89617076930806e-15
C10798	5.77626371822573e-19	0.723582101852073	0.821	0.425	6.53526477080059e-15
C9812	7.40613242573063e-19	0.890191094167492	0.868	0.627	8.37929822647163e-15
C7767	7.97858315721039e-19	1.51129554474608	0.849	0.499	9.02696898406784e-15
C10852	8.07675471293123e-19	1.17679899823859	0.783	0.452	9.13804028221039e-15
C9091	9.84818931490422e-19	1.28907643197656	0.811	0.598	1.11422413908826e-14
C4632	1.05255633146579e-18	0.626799122804898	0.849	0.676	1.19086223342039e-14
C8716	1.06894407822816e-18	1.5568999878169	0.83	0.627	1.20940333010734e-14
C10796	1.09336135052418e-18	0.751356461321955	0.84	0.602	1.23702903198306e-14
C9713	1.34931987356234e-18	0.34501102690532	0.915	0.698	1.52662050494843e-14
C9578	1.37660158773516e-18	0.374117829542276	0.877	0.676	1.55748703636357e-14
C8696	1.44167904272772e-18	0.86791898988248	0.868	0.647	1.63111566894214e-14
C9256	1.67872208102966e-18	0.64857923940228	0.887	0.668	1.89930616247695e-14
C11114	1.73819697788171e-18	0.736148706750391	0.84	0.565	1.96659606077536e-14
C10203	1.76542847273495e-18	0.56460834097477	0.83	0.468	1.99740577405232e-14
C6704	1.88066951218119e-18	0.426612909728531	0.877	0.631	2.1277894860818e-14
C11216	2.09643433815064e-18	1.02735113879902	0.802	0.463	2.37190581018364e-14
C6727	2.22255156420884e-18	0.713208618867826	0.849	0.523	2.51459483974588e-14
C8676	2.32340898887893e-18	0.80468085183851	0.858	0.669	2.62870493001762e-14
C10368	2.40711706657284e-18	0.824696132994742	0.83	0.456	2.72341224912052e-14
C2218	2.54969966224932e-18	0.675666481035922	0.481	0.163	2.88473019786888e-14
C10103	2.64641720395175e-18	0.678432043109022	0.849	0.466	2.994156424551e-14
C7407	2.75294977117272e-18	1.62461220357852	0.821	0.586	3.11468737110482e-14
C10977	2.93827484180502e-18	0.981757488439557	0.811	0.586	3.3243641560182e-14
C8725	3.17713374646032e-18	1.08906598401905	0.792	0.626	3.5946091207452e-14
C9407	3.49729567021852e-18	0.411286148969348	0.896	0.646	3.95684032128523e-14
C7542	3.75079942654978e-18	0.606151832341795	0.84	0.586	4.24365447119843e-14
C9197	3.7677632486722e-18	1.01216525733446	0.811	0.601	4.26284733954773e-14
C9010	3.88427898129135e-18	1.31764934691348	0.849	0.689	4.39467323943304e-14
C11293	4.14969007185982e-18	0.614536667530246	0.83	0.582	4.6949593473022e-14
C11244	4.75162874540676e-18	0.987152344260037	0.783	0.534	5.37599276255321e-14
C7828	4.7749296401892e-18	0.453005411645245	0.877	0.516	5.40235539491006e-14
C11012	4.94967130353497e-18	1.55336206304676	0.811	0.588	5.60005811281947e-14
C6810	5.065631309383e-18	1.24891526839397	0.896	0.638	5.73125526343592e-14
C9049	5.58943524353392e-18	0.834271267199253	0.849	0.665	6.32388703453428e-14
C10837	5.59347732352527e-18	0.687336353579089	0.83	0.573	6.32846024383649e-14
C9430	5.86659466645509e-18	0.546366112532162	0.849	0.653	6.63746520562729e-14
C10891	5.92530370925379e-18	0.669315032510102	0.83	0.604	6.70388861664974e-14
C1452	6.68468375743997e-18	0.67659630064075	0.358	0.096	7.56305120316758e-14
C10892	7.291566653214e-18	2.10101369469627	0.802	0.403	8.24967851144632e-14
C8649	7.73275851223248e-18	0.362209607006804	0.849	0.609	8.74884298073982e-14
C6801	8.4126431448551e-18	0.999421170640511	0.802	0.605	9.51806445408906e-14
C1343	8.53760952911074e-18	0.706305071360873	0.481	0.163	9.65945142123589e-14
C9067	8.64402322436132e-18	1.10583825823434	0.84	0.694	9.77984787604239e-14
C10245	8.74835529131372e-18	1.07318252318563	0.811	0.422	9.89788917659234e-14
C1812	8.87178718140902e-18	0.781439587689185	0.453	0.149	1.00375400170462e-13
C8600	9.30495143694346e-18	0.620572283742535	0.906	0.704	1.05276220557578e-13
C10640	9.48152016788821e-18	1.17586701409695	0.802	0.578	1.07273919179487e-13
C11030	9.49846827581709e-18	0.81861581420029	0.821	0.603	1.07465670072595e-13
C9575	1.041432169808e-17	0.321661263371649	0.896	0.681	1.17827635692077e-13
C10047	1.19797823436614e-17	0.813474049529635	0.83	0.595	1.35539257436185e-13
C918	1.20840925524681e-17	0.710060594864343	0.425	0.129	1.36719423138624e-13
C9042	1.33550072736472e-17	0.296273890205457	0.896	0.656	1.51098552294044e-13
C4876	1.39886610478328e-17	0.896055538252198	0.821	0.709	1.5826771109518e-13
C4023	1.50063616164646e-17	0.307636578253234	0.858	0.688	1.69781975328681e-13
C10751	1.69111868837521e-17	0.972904635630492	0.811	0.503	1.91333168402772e-13
C7204	1.73174447678708e-17	1.13466958309727	0.821	0.64	1.9592957010369e-13
C11174	1.96268364513245e-17	0.788927033290207	0.802	0.495	2.22058027610286e-13
C7468	2.23689446874891e-17	0.922686269401847	0.84	0.527	2.53082240194252e-13
C8597	4.74664834266985e-17	0.986605817255985	0.821	0.63	5.37035793489667e-13
C8908	5.04152310218897e-17	0.555094433083388	0.849	0.668	5.7039792378166e-13
C8736	5.06379527129595e-17	0.298346018533435	0.887	0.693	5.72917796994423e-13
C9043	5.56273140247673e-17	0.300459545984288	0.858	0.69	6.29367430876218e-13
C7503	5.87299461601501e-17	0.781357979888017	0.896	0.772	6.64470610855938e-13
C11201	6.04934028134237e-17	0.803761206280367	0.792	0.461	6.84422359431075e-13
C10578	7.26691589975877e-17	0.585795889356048	0.83	0.565	8.22178864898707e-13
C11085	7.32682837459274e-17	0.797848237855033	0.774	0.426	8.28957362301422e-13
C3075	7.33681180417807e-17	0.332053927253224	0.868	0.712	8.30086887524707e-13
C7341	7.54329519395322e-17	1.28345781538859	0.792	0.602	8.53448418243868e-13
C9104	9.28015411357458e-17	0.680866103079453	0.858	0.618	1.04995663640983e-12
C10199	9.49104326410354e-17	1.00695154600625	0.783	0.386	1.07381663490067e-12
C9254	1.02908730099247e-16	1.31117003423477	0.83	0.718	1.16430937234288e-12
C10556	1.03831438789651e-16	1.11583437585167	0.783	0.432	1.17474889846611e-12
C11300	1.04549280983232e-16	0.487388025762486	0.792	0.626	1.18287056504429e-12
C11125	1.1567908736148e-16	0.898904940777626	0.811	0.563	1.30879319440778e-12
C8507	1.20749008223393e-16	1.06594435680317	0.84	0.71	1.36615427903947e-12
C8470	1.31910187688821e-16	1.16306215957715	0.783	0.615	1.49243186351132e-12
C8155	1.33655411886352e-16	0.753908460139693	0.84	0.746	1.51217733008218e-12
C7836	1.54260121732692e-16	1.70760555989964	0.792	0.616	1.74529901728368e-12
C9187	1.63446844851241e-16	0.31839204157026	0.84	0.691	1.84923760264694e-12
C9405	1.95773323236105e-16	0.296964210762101	0.906	0.646	2.2149793790933e-12
C6579	2.31693293478528e-16	1.32122793925593	0.774	0.565	2.62137792241607e-12
C10074	2.49104655151049e-16	0.52929469496411	0.849	0.51	2.81837006837897e-12
C8830	2.52576711478669e-16	0.537082052982884	0.83	0.659	2.85765291366966e-12
C7560	2.56968445540724e-16	0.418978073979076	0.896	0.64	2.90734099284775e-12
C10954	2.57250002007353e-16	1.05543088141608	0.802	0.568	2.91052652271119e-12
C10725	2.90720775931567e-16	0.557362095127988	0.821	0.495	3.28921485888975e-12
C8169	3.35014354314823e-16	0.590146118379052	0.887	0.77	3.79035240471791e-12
C9028	3.35974449813653e-16	0.803248917241842	0.858	0.668	3.80121492519167e-12
C1966	3.62243894271985e-16	0.588489553994401	0.5	0.188	4.09842741979324e-12
C9318	3.82103300813845e-16	0.481453586367516	0.849	0.658	4.32311674540785e-12
C10894	3.87440471228393e-16	0.62605316552115	0.811	0.602	4.38350149147804e-12
C8836	4.27701746311338e-16	0.489641658568832	0.877	0.636	4.83901755776648e-12
C8805	4.3881890260957e-16	0.54196648441786	0.858	0.645	4.96479706412468e-12
C9073	4.41327779547776e-16	0.889462209298462	0.83	0.72	4.99318249780353e-12
C11207	4.54141730133218e-16	0.853321037159443	0.783	0.472	5.13815953472723e-12
C10238	4.94534299669858e-16	2.79934506160528	0.887	0.646	5.59516106646477e-12
C7571	5.37865055068383e-16	0.950179408204758	0.811	0.627	6.08540523304369e-12
C1788	5.66462703919453e-16	0.639712301011014	0.491	0.18	6.40895903214469e-12
C7579	6.32337851223991e-16	1.08096031834763	0.802	0.624	7.15427044874824e-12
C11018	6.78569751483097e-16	0.994416529073501	0.764	0.548	7.67733816827976e-12
C8669	6.96288064317425e-16	0.617650292250144	0.84	0.605	7.87780315968735e-12
C10824	7.83036899746338e-16	0.90665532751072	0.792	0.502	8.85927948373006e-12
C7495	8.332080878326e-16	1.10524487869653	0.792	0.596	9.42691630573803e-12
C11253	9.45383460416606e-16	0.825443964283534	0.774	0.387	1.06960684711535e-11
C9071	1.1359884857982e-15	0.433658460577478	0.83	0.61	1.28525737283208e-11
C633	1.14843312641822e-15	0.578383640048008	0.538	0.224	1.29933723922957e-11
C9911	1.15206618164275e-15	0.733525730964138	0.821	0.644	1.30344767791061e-11
C1957	1.33201144842981e-15	0.973917012490619	0.387	0.126	1.50703775275349e-11
C6741	1.99957469835097e-15	1.58499230063236	0.84	0.66	2.26231881371429e-11
C8112	2.17080671851913e-15	1.08106967343553	0.783	0.574	2.45605072133255e-11
C10502	2.19222966151693e-15	0.357262188780253	0.887	0.665	2.48028863904026e-11
C7825	2.27275424863963e-15	0.969770025665627	0.792	0.588	2.57139415691088e-11
C10338	2.35312252971128e-15	0.60950906935801	0.811	0.505	2.66232283011534e-11
C7643	2.38938382487249e-15	1.03231521091937	0.783	0.589	2.70334885946074e-11
C8660	2.40616205981563e-15	0.505761343962758	0.849	0.731	2.7223317544754e-11
C10291	2.85142228385691e-15	0.395165784989477	0.792	0.463	3.22609917195571e-11
C7085	3.02927312387994e-15	0.38154745009649	0.858	0.582	3.42731961235776e-11
C8350	3.40732717783826e-15	0.571204915461675	0.858	0.511	3.8550499690062e-11
C10298	3.85693985847944e-15	0.422040463723396	0.802	0.491	4.36374175588364e-11
C8353	4.56456642442485e-15	1.14634459678645	0.811	0.579	5.16435045259428e-11
C11142	4.61489474175981e-15	1.72257918163265	0.774	0.427	5.22129191082705e-11
C8500	4.65334358087179e-15	0.529671119916016	0.84	0.627	5.26479292739834e-11
C7245	4.68546047079488e-15	0.355695406369448	0.858	0.574	5.30112997665733e-11
C10158	4.79908893747477e-15	0.320111547180815	0.802	0.475	5.42968922385896e-11
C10450	5.12417552682659e-15	1.01473094368238	0.783	0.404	5.79749219105161e-11
C10956	5.17388906534398e-15	1.07248651378279	0.774	0.458	5.85373808853017e-11
C2269	6.17071945817257e-15	0.385891036007695	0.509	0.209	6.98155199497645e-11
C7777	6.45056307167863e-15	1.07866569510963	0.83	0.63	7.29816705929721e-11
C2018	6.81627924807208e-15	0.266184279849799	0.538	0.217	7.71193834126875e-11
C8626	7.10835032414146e-15	0.517468555177886	0.849	0.732	8.04238755673365e-11
C10944	8.85912232420305e-15	0.598415069975561	0.821	0.598	1.00232109976033e-10
C9416	9.16094145575558e-15	0.384072525771946	0.84	0.579	1.03646891630419e-10
C8266	9.75255826511989e-15	0.775713566850081	0.811	0.682	1.10340444211566e-10
C8154	1.00349953417785e-14	0.453217808753907	0.849	0.596	1.13535937296882e-10
C6513	1.02974593262716e-14	0.842480537717804	0.849	0.708	1.16505454817437e-10
C1382	1.0711768950158e-14	0.53273497348562	0.377	0.121	1.21192953902088e-10
C9149	1.21676682706037e-14	0.256705998747338	0.84	0.677	1.37664998813611e-10
C10899	1.28046215914228e-14	2.09185169767312	0.745	0.549	1.44871488685358e-10
C9609	1.33411461755921e-14	0.300715669898564	0.896	0.693	1.50941727830649e-10
C10734	1.67900160265973e-14	1.8729472543543	0.755	0.429	1.89962241324921e-10
C7583	2.14981143015825e-14	0.489176061230373	0.858	0.757	2.43229665208105e-10
C8705	2.28976324167289e-14	0.435427628248446	0.821	0.747	2.5906381316287e-10
C8553	2.29591335554133e-14	0.306749195884968	0.849	0.673	2.59759637045946e-10
C8126	2.56598685801713e-14	0.681432951717202	0.821	0.718	2.90315753116058e-10
C9876	2.81786431527767e-14	0.546820939188497	0.821	0.733	3.18813168630515e-10
C7192	3.02460161464243e-14	0.619402853434573	0.84	0.558	3.42203426680645e-10
C10799	3.03728309779606e-14	0.987553243976496	0.764	0.559	3.43638209684647e-10
C11132	3.12940016684779e-14	0.969403435819733	0.764	0.472	3.54060334877159e-10
C10011	3.15647640264099e-14	1.77264975904838	0.736	0.374	3.57123740194801e-10
C8043	3.77347467523297e-14	1.09275424784794	0.821	0.763	4.26930924755858e-10
C8702	3.91142077510579e-14	0.834991749709422	0.802	0.704	4.4253814649547e-10
C7992	4.09740921021164e-14	1.26675731430025	0.755	0.582	4.63580878043345e-10
C11288	4.20782889066466e-14	1.53982184513145	0.755	0.452	4.760737606898e-10
C9960	4.41388030998979e-14	0.524474759934824	0.83	0.706	4.99386418272245e-10
C8759	4.6977215401062e-14	0.334945344741229	0.783	0.632	5.31500215047616e-10
C10826	4.89232550952561e-14	0.685285099699384	0.783	0.593	5.53517708147728e-10
C10413	6.19401153727104e-14	1.02017042265509	0.764	0.39	7.00790465326845e-10
C10811	6.74068904168535e-14	2.18814137272925	0.755	0.473	7.6264155817628e-10
C8823	6.82758842776778e-14	0.253005256777788	0.821	0.686	7.72473354717647e-10
C6635	6.9546308497223e-14	0.353477965520013	0.849	0.586	7.86846934337581e-10
C6738	7.69599269729661e-14	0.337399297993376	0.84	0.583	8.70724613772138e-10
C6912	1.00696296221163e-13	1.05058907504166	0.84	0.595	1.13927789544624e-09
C10471	1.14014251689599e-13	1.98302368201363	0.755	0.367	1.28995724361613e-09
C11268	1.26657015618235e-13	0.338953082480176	0.792	0.595	1.43299747470472e-09
C1427	1.28402001785394e-13	0.533532731583052	0.462	0.175	1.45274024819994e-09
C8019	1.36476339426301e-13	0.399820015804508	0.849	0.722	1.54409330426916e-09
C10671	1.42029460186496e-13	0.694289809150152	0.792	0.52	1.60692131255001e-09
C7336	1.4246326694426e-13	0.729819550590532	0.821	0.728	1.61182940220736e-09
C10975	1.4310111211148e-13	1.23014851929101	0.774	0.569	1.61904598242929e-09
C8354	1.46978744952891e-13	0.376887376158838	0.858	0.654	1.66291752039701e-09
C7999	1.48322043955589e-13	0.656478330035184	0.802	0.675	1.67811560531354e-09
C8791	1.51634775407717e-13	0.538995323930338	0.849	0.744	1.71559584896291e-09
C8847	1.51831713003101e-13	0.414259450232951	0.84	0.654	1.71782400091709e-09
C7569	1.83483589622451e-13	0.97111884216078	0.792	0.672	2.07593333298841e-09
C7645	1.86115246171746e-13	0.974857002837692	0.821	0.612	2.10570789518714e-09
C6689	2.74069643063833e-13	0.49847442332967	0.811	0.687	3.10082394162421e-09
C7874	2.98321301452609e-13	0.532213370193416	0.858	0.775	3.37520720463482e-09
C11070	3.05577917982476e-13	1.0182958291291	0.755	0.599	3.45730856405374e-09
C3639	4.53796429686203e-13	0.304804939100417	0.83	0.674	5.1342528054697e-09
C9614	4.67882957177665e-13	0.469288177924995	0.858	0.727	5.2936277775081e-09
C7890	5.29995232181595e-13	1.18360942196616	0.802	0.608	5.99636605690257e-09
C7735	5.32695385124687e-13	0.730473295260761	0.792	0.67	6.02691558730071e-09
C11121	5.44813670404487e-13	1.00158338492954	0.745	0.453	6.16402186695637e-09
C6747	5.88877565154727e-13	0.433457202825229	0.868	0.79	6.66256077216058e-09
C2326	6.42824576707729e-13	0.374627493074087	0.406	0.148	7.27291726087124e-09
C9693	7.1381562383653e-13	0.583984918422576	0.83	0.65	8.0761099680865e-09
C2748	7.21067366500124e-13	0.638399892861212	0.868	0.701	8.1581561845824e-09
C6970	7.68056341785251e-13	1.05973563532679	0.783	0.586	8.68978945095833e-09
C9597	8.08820790867983e-13	0.481291245204044	0.877	0.729	9.15099842788036e-09
C7010	8.84491395948866e-13	0.686305151538016	0.849	0.763	1.00071356537655e-08
C11276	9.05769608455626e-13	0.55073809041496	0.774	0.494	1.0247877350067e-08
C11237	9.5350031308936e-13	0.271022990590901	0.802	0.627	1.0787902542293e-08
C487	1.06990901040253e-12	0.497502247828253	0.415	0.157	1.21049505436942e-08
C10593	1.17136735834834e-12	0.464921325364691	0.792	0.559	1.32528502923531e-08
C8263	1.17757627461662e-12	0.566242186057514	0.783	0.585	1.33230979710125e-08
C7769	1.39926088071586e-12	0.446752401312445	0.792	0.514	1.58312376044192e-08
C11025	1.6269193279662e-12	0.670023378334348	0.792	0.671	1.84069652766096e-08
C10890	1.78307429513979e-12	0.540108213292715	0.774	0.57	2.01737025752115e-08
C8341	1.84000134876854e-12	0.48812080929256	0.83	0.769	2.08177752599673e-08
C7880	1.84228660399304e-12	0.427472366444933	0.802	0.593	2.08436306375773e-08
C1261	1.87843510125927e-12	0.304983486127658	0.34	0.111	2.12526147356474e-08
C11081	2.32635545858752e-12	0.444713390918754	0.774	0.49	2.63203856584593e-08
C2111	2.40555959336081e-12	0.40468786138376	0.368	0.129	2.72165012392842e-08
C10784	2.70268912338073e-12	0.767124291040131	0.745	0.476	3.05782247419296e-08
C7537	2.79460490851847e-12	0.428187668664092	0.83	0.766	3.1618159934978e-08
C10096	2.79477487833415e-12	2.07384831975332	0.745	0.37	3.16200829734726e-08
C6559	2.80149637697149e-12	0.527674183872035	0.83	0.775	3.16961300090554e-08
C10724	2.80599770836539e-12	0.263165780528132	0.802	0.457	3.1747058072446e-08
C7184	3.2951423707445e-12	0.873350158138006	0.811	0.671	3.72812407826032e-08
C10189	3.90769933663102e-12	0.294397273778209	0.792	0.502	4.42117102946434e-08
C6736	4.13318965335054e-12	0.671916963145528	0.802	0.689	4.6762907738008e-08
C11305	4.33258921790346e-12	1.20658099094706	0.745	0.541	4.90189144113598e-08
C8142	5.38472722957423e-12	0.791357403999316	0.84	0.6	6.09228038754029e-08
C8929	6.65841579034896e-12	0.44270620863168	0.792	0.709	7.53333162520082e-08
C10582	7.41304876524004e-12	1.51564036049328	0.745	0.594	8.38712337299258e-08
C11280	7.72929344419675e-12	1.51375113531167	0.736	0.449	8.7449226027642e-08
C717	8.46705243028417e-12	0.568737536640814	0.708	0.404	9.57962311962351e-08
C10966	8.72621450652414e-12	0.43381914003985	0.764	0.567	9.87283909268141e-08
C9501	1.10560108153281e-11	0.284793158632154	0.802	0.664	1.25087706364622e-07
C10006	1.10830265580742e-11	0.269587161267137	0.774	0.49	1.25393362478051e-07
C10794	1.39912336681891e-11	0.587948968508825	0.83	0.73	1.58296817721892e-07
C7330	1.57242873873115e-11	1.270899084223	0.764	0.578	1.77904587500042e-07
C10427	1.5993272384725e-11	0.300616857731562	0.83	0.652	1.80947883760778e-07
C9264	1.77292448769572e-11	0.307477935018216	0.783	0.555	2.00588676537893e-07
C11055	1.78874400263281e-11	2.28409698599456	0.736	0.559	2.02378496457876e-07
C7873	2.16319812426468e-11	0.442723401269982	0.811	0.742	2.44744235779306e-07
C8012	2.22016264595437e-11	0.963973442588331	0.755	0.603	2.51189201763278e-07
