id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Chst2	3.31611751628382e-25	0.348311199982605	0.186	0.041	7.05139228662593e-21
Nectin3	3.3265340569214e-25	0.39441165129399	0.295	0.094	7.07354201863767e-21
Coq7	3.38958020301752e-25	0.547310972895169	0.481	0.236	7.20760334369645e-21
Uaca	3.62122740983677e-25	0.435970290690221	0.324	0.11	7.70017796427691e-21
Slc4a8	4.38387018568983e-25	0.396220206410603	0.257	0.075	9.32186156285086e-21
Yaf2	4.92702904462304e-25	0.663561840687389	0.529	0.283	1.04768345604864e-20
Paip2	5.72818448635388e-25	0.646119361656841	0.814	0.668	1.21804114917829e-20
Pdzd8	5.7855237146978e-25	0.682652625059993	0.519	0.279	1.23023376269334e-20
Prdx6	5.9192465558787e-25	0.67584410490681	0.781	0.615	1.25866858764205e-20
Emc2	5.99927199370049e-25	0.681063404440408	0.714	0.512	1.27568519674047e-20
Tmem131	6.02480179847421e-25	0.654975794517804	0.667	0.429	1.28111385442756e-20
Rnf227	6.53696904023496e-25	0.373058978145928	0.243	0.067	1.39002109671556e-20
2700081O15Rik	6.99220250630756e-25	0.502535978624651	0.333	0.118	1.48682194094124e-20
Ikbip	7.41599937039051e-25	0.54663095396918	0.5	0.241	1.57693810611984e-20
Kansl1l	7.87942024533962e-25	0.576321825492297	0.424	0.182	1.67547992096902e-20
Calu	7.98448894947906e-25	0.647334232850651	0.729	0.497	1.69782173021723e-20
Zfp30	8.52830418740625e-25	0.345084059775359	0.238	0.065	1.81345860241007e-20
Antxr2	8.71162566596854e-25	0.608499775234731	0.624	0.361	1.85244008161155e-20
Ppip5k1	9.13437563780997e-25	0.408466521726053	0.271	0.083	1.94233363562391e-20
Ss18l2	9.20537384944338e-25	0.590206102144951	0.49	0.25	1.95743069534564e-20
Map4k3	9.24531628961939e-25	0.507279822400484	0.405	0.169	1.96592405582467e-20
Hoxb3	9.76066432899259e-25	0.418433519234418	0.262	0.077	2.07550766291698e-20
Magi2	1.04405719555327e-24	0.329127819073303	0.2	0.048	2.22008322062447e-20
Rabac1	1.06776791874103e-24	0.661524552823158	0.895	0.764	2.27050170241093e-20
Nipa1	1.30636724107533e-24	0.300538487279944	0.224	0.058	2.77785930142258e-20
Ogdh	1.63182361207821e-24	0.728334327884249	0.729	0.557	3.4699097287231e-20
Fibp	1.74298886424092e-24	0.668838656200575	0.619	0.393	3.7062915209219e-20
Naa20	2.03706285206164e-24	0.699960784472943	0.657	0.444	4.33161044862387e-20
Amd1	2.17331859656968e-24	0.516915398817395	0.4	0.17	4.62134466374577e-20
2610005L07Rik	2.19248014126682e-24	0.372076719286769	0.271	0.083	4.66208977238976e-20
Jmy	2.68187712311706e-24	0.509896460447362	0.429	0.185	5.70274351459611e-20
Fkbp14	2.71038369693045e-24	0.319452807345642	0.262	0.076	5.76335989315291e-20
Mff	3.03658046349338e-24	0.588502803830528	0.71	0.497	6.45698469757232e-20
Ddx24	3.28280909975725e-24	0.655761810413434	0.833	0.716	6.98056526972381e-20
Epb41	3.36024605528007e-24	0.597667249480632	0.543	0.287	7.14522721194755e-20
Marveld1	4.00121216956818e-24	0.510084576183291	0.419	0.178	8.50817755736978e-20
Etnk1	4.30128706218253e-24	0.620619377857826	0.657	0.41	9.14625680902494e-20
Saraf	5.53207213388332e-24	0.609756871785701	0.781	0.572	1.17633981854895e-19
Msrb2	5.72038640847881e-24	0.400178582445707	0.286	0.092	1.21638296589893e-19
Echdc1	6.07418717912066e-24	0.451306726003832	0.348	0.132	1.29161516176822e-19
Bdh1	6.33281819112808e-24	0.296668632844527	0.195	0.047	1.34661046016147e-19
Suclg1	6.56139711096772e-24	0.693240882758993	0.7	0.512	1.39521548167618e-19
Trove2	6.58985033578512e-24	0.479676460238151	0.467	0.21	1.40126577540135e-19
Gm4258	7.36657814125337e-24	0.399864833307246	0.257	0.076	1.56642917595612e-19
Minos1	7.37631917046738e-24	0.661162394778512	0.881	0.621	1.56850050840818e-19
Evi5	7.77464422410187e-24	0.667678169985207	0.567	0.338	1.65320034781302e-19
Zfp329	8.16212194429508e-24	0.520060313226715	0.4	0.168	1.73559361023491e-19
Hsdl2	9.47545109199929e-24	0.492319898086302	0.448	0.205	2.01485992020273e-19
Fundc2	9.50760028787374e-24	0.663474225271763	0.771	0.575	2.02169612521347e-19
Fktn	9.89453759123397e-24	0.439043997828685	0.324	0.115	2.10397447339999e-19
Phpt1	1.06950231601548e-23	0.662332598656497	0.576	0.337	2.27418972477532e-19
Eif4g3	1.21459485289081e-23	0.664005109744503	0.757	0.6	2.58271449518702e-19
Tcea3	1.23158143924146e-23	0.508246874869041	0.448	0.19	2.61883477240305e-19
Afg3l2	1.47385630978296e-23	0.527011390202868	0.5	0.261	3.13400805712249e-19
Gaa	1.70204695017464e-23	0.638266027245075	0.562	0.315	3.61923263485136e-19
Slc25a3	2.03129329767782e-23	0.579716476368647	0.986	0.952	4.31934206818211e-19
Fer	2.11893464767655e-23	0.500527551023331	0.39	0.163	4.50570263481942e-19
Gdi1	2.30644793409129e-23	0.644883037255177	0.529	0.284	4.90443088705171e-19
Inafm1	2.8204095788655e-23	0.364696838661732	0.29	0.096	5.99731892849961e-19
Rrm2b	2.86836551723729e-23	0.541669370587541	0.457	0.218	6.09929243585337e-19
Mdh2	2.88673853388671e-23	0.593339654256268	0.871	0.734	6.1383608184567e-19
Fam92a	2.94846797650845e-23	0.538779850362956	0.486	0.238	6.26962230524756e-19
Pgp	3.00522273507149e-23	0.636518070416281	0.652	0.444	6.39030562385602e-19
Chchd7	3.2087860292326e-23	0.636381235212456	0.586	0.365	6.82316261256021e-19
Lrrc58	3.22713646348172e-23	0.619822376271532	0.733	0.529	6.86218297594752e-19
Rere	3.28698814169541e-23	0.624055492112647	0.581	0.35	6.98945158450111e-19
Cited2	3.57042688938124e-23	0.665977508808194	0.7	0.465	7.59215573758027e-19
Gypc	4.44798030107067e-23	0.384001933164192	0.29	0.097	9.45818531219667e-19
Atpaf1	5.02649723829391e-23	0.51730673529394	0.338	0.13	1.06883437275082e-18
Zcchc18	5.67476013637121e-23	0.270251539382178	0.143	0.028	1.20668099539797e-18
Ormdl3	6.0403900006631e-23	0.564771473799971	0.443	0.211	1.284428529741e-18
Uqcrc2	7.01857355679584e-23	0.634030200253636	0.771	0.622	1.49242948111707e-18
Rian	7.13460627406483e-23	0.635254633478608	0.286	0.095	1.51710267811715e-18
Ptms	7.43606145037438e-23	0.553454733006914	0.933	0.806	1.58120410680761e-18
Rab9	7.44945952839792e-23	0.611296357492949	0.562	0.333	1.58405307411853e-18
Pofut2	8.0976605522492e-23	0.611353140358898	0.586	0.366	1.72188653983027e-18
Rab12	8.15432019317171e-23	0.578687479321907	0.614	0.374	1.73393464587603e-18
Cds2	8.2577979024426e-23	0.53807764206262	0.481	0.242	1.75593814597539e-18
Snx32	8.93459736238607e-23	0.353314937132786	0.229	0.064	1.89985278313777e-18
Haghl	9.74150664829235e-23	0.574148522615168	0.424	0.201	2.07143397369289e-18
Dld	9.97135787538525e-23	0.611727317686435	0.6	0.385	2.12030953862192e-18
Stxbp1	1.01747771036035e-22	0.428195396996665	0.333	0.123	2.16356460331026e-18
Tmem59	1.08497861138685e-22	0.605730293084889	0.886	0.791	2.30709851925301e-18
Dynlt3	1.11059378279998e-22	0.617137997785475	0.686	0.464	2.36156661974587e-18
Bola3	1.11164865484521e-22	0.668238091515329	0.686	0.491	2.36380969966285e-18
Upp2	1.19639759549643e-22	0.332266707943612	0.21	0.056	2.54401984706361e-18
Lyrm4	1.2247091599251e-22	0.470933055610129	0.319	0.119	2.60422155766474e-18
Habp4	1.27891397349544e-22	0.389726508247187	0.267	0.086	2.71948267324071e-18
Mthfd2l	1.33720997209819e-22	0.470907161598573	0.376	0.156	2.84344328466959e-18
Mtx2	1.37844381113269e-22	0.654128391154303	0.581	0.377	2.93112291999256e-18
Iffo1	1.74815453163749e-22	0.371143881049233	0.281	0.093	3.71727579607396e-18
Mink1	1.80185818378985e-22	0.627801998743525	0.505	0.274	3.83147124201075e-18
Asap2	1.89966964998544e-22	0.42204265819531	0.338	0.124	4.03945754372904e-18
Irf2bp2	1.94395215706001e-22	0.576646309589726	0.91	0.751	4.13361986677241e-18
Rbm39	2.41784953633066e-22	0.507915729865856	0.971	0.946	5.14131525405352e-18
Hmg20b	2.41922585632538e-22	0.707593895832634	0.676	0.477	5.14424186089029e-18
Dnajb2	2.63967236821185e-22	0.456328738832466	0.376	0.157	5.61299932376569e-18
Hibadh	2.75365526186876e-22	0.582363294459347	0.629	0.424	5.85537254883774e-18
Dlg4	2.90308106525135e-22	0.46977939830252	0.333	0.127	6.17311157715047e-18
Nfia	3.25248024876976e-22	0.518124195538497	0.733	0.41	6.91607400098402e-18
Fuom	3.62120914517592e-22	0.64206494179493	0.495	0.268	7.70013912630207e-18
Firre	3.65864574925289e-22	0.321194046837671	0.205	0.054	7.77974432121135e-18
Dcaf8	3.85009984850097e-22	0.603230453226782	0.624	0.397	8.18685231785245e-18
Pigh	4.67286182764154e-22	0.442820111344026	0.295	0.104	9.93637339029697e-18
Zeb1	4.82279893582273e-22	0.503077241207216	0.476	0.229	1.02551996571335e-17
Pebp1	5.03569763694358e-22	0.627922459518854	0.862	0.757	1.07079074551968e-17
Mtdh	5.16446977797387e-22	0.557676007543006	0.895	0.805	1.09817285358836e-17
Fbxo44	6.09374753935539e-22	0.256941117642843	0.152	0.033	1.29577447676853e-17
Kank2	6.57160390599506e-22	0.464171272344347	0.367	0.15	1.39738585457079e-17
Neurl1b	6.68863414757649e-22	0.281303090597045	0.181	0.044	1.42227116514067e-17
Sema5a	7.43587608602554e-22	0.42740133775654	0.414	0.168	1.58116469093247e-17
Atp2c1	8.91960525749987e-22	0.59362807192286	0.624	0.412	1.89666486195477e-17
Ash1l	1.14732949171941e-21	0.56529088825335	0.757	0.55	2.43968143119216e-17
Klhl24	1.24995827060168e-21	0.606954722412731	0.629	0.397	2.65791126660742e-17
D10Jhu81e	1.25327718462285e-21	0.592722304138258	0.438	0.217	2.66496860538203e-17
Scn1b	1.25790707117595e-21	0.537377717184704	0.462	0.216	2.67481359614855e-17
Pdhb	1.43010395445868e-21	0.646795559587138	0.571	0.373	3.04097304876093e-17
Gnai1	1.46713893843251e-21	0.381549493484689	0.262	0.085	3.11972423868288e-17
Atxn2	1.77948449890442e-21	0.637085998878595	0.543	0.325	3.78389583847037e-17
A330023F24Rik	1.81702190580845e-21	0.320889878991955	0.181	0.045	3.86371538051109e-17
Ttll5	2.112363189068e-21	0.305163565923013	0.19	0.049	4.49172908523419e-17
Ube2e2	2.32226177947103e-21	0.437901959313771	0.343	0.136	4.93805744786719e-17
Rsrp1	2.46614147033406e-21	0.617398431766648	0.91	0.824	5.24400322251834e-17
Enc1	2.67145254146847e-21	0.360873420102675	0.238	0.072	5.68057668417856e-17
Cox20	2.78642505099912e-21	0.656770723896986	0.719	0.586	5.92505422844453e-17
Prdm11	3.36636086883999e-21	0.28155979651973	0.171	0.041	7.15822975150135e-17
Insr	3.51077315388763e-21	0.527217694765334	0.395	0.178	7.46530803442665e-17
Ndufv1	3.61279372720646e-21	0.679160672855681	0.643	0.462	7.68224458153182e-17
2010111I01Rik	3.62865930224383e-21	0.474308615353027	0.6	0.322	7.71598114029128e-17
Cd44	3.96018791411702e-21	0.382407226403686	0.848	0.56	8.42094358057844e-17
Tgfbr3	5.95670972200135e-21	0.390826234201938	0.486	0.216	1.26663475528637e-16
Tmem161a	6.44361885939694e-21	0.426204408091603	0.376	0.164	1.37017111426217e-16
Mid2	6.92895402718951e-21	0.288366020085522	0.143	0.03	1.47337278434158e-16
Krba1	6.97838634285034e-21	0.323377725140337	0.176	0.044	1.4838840719437e-16
Pik3ip1	7.33363638854876e-21	0.485518350838724	0.357	0.144	1.55942444166101e-16
Prkar1a	7.48399062904567e-21	0.592615179094138	0.886	0.788	1.59139576736027e-16
Nfat5	7.52384199687164e-21	0.633513270088907	0.614	0.394	1.59986976221479e-16
Prdx2	8.35867672648787e-21	0.629553104245424	0.852	0.749	1.77738901912038e-16
Rgma	8.56507277964271e-21	0.401169071459196	0.286	0.1	1.82127707586323e-16
Sfr1	9.43623742442206e-21	0.565413630509452	0.876	0.717	2.00652152592911e-16
Dzip1	1.12349739508858e-20	0.333336648929095	0.224	0.067	2.38900486091636e-16
1700021F05Rik	1.2116144361226e-20	0.52965665449811	0.424	0.213	2.57637693697109e-16
Emc3	1.26782362649952e-20	0.567711948266791	0.657	0.463	2.69590015938858e-16
Tmed4	1.27153435552432e-20	0.525876935634058	0.5	0.276	2.70379065358691e-16
Slmap	1.49719120738882e-20	0.686128764797476	0.51	0.3	3.18362738339158e-16
Slc6a6	1.68274165670247e-20	0.656208597569702	0.781	0.622	3.57818185881214e-16
Mtfr1l	1.84277454717252e-20	0.609387239875511	0.576	0.373	3.91847579710765e-16
Acot11	1.93143106454306e-20	0.25757550099787	0.181	0.046	4.10699501564437e-16
Wasl	2.08026781325085e-20	0.563218840318434	0.562	0.332	4.42348147809661e-16
Dnajc18	2.96208369955542e-20	0.453787982311169	0.343	0.143	6.29857477873464e-16
Slc20a2	3.00148590614508e-20	0.418269407848772	0.262	0.09	6.3823596308269e-16
Hoxc4	3.09878224171908e-20	0.353286681666042	0.267	0.091	6.58925055879146e-16
Mmgt2	3.22175676192336e-20	0.547656798986198	0.414	0.204	6.85074357855383e-16
Cbx6	3.54030392623433e-20	0.511229787645211	0.452	0.224	7.52810226874467e-16
Mir99ahg	3.60437747844273e-20	0.523778991079063	0.424	0.196	7.66434827016062e-16
Zranb2	3.72010155716351e-20	0.637499495319807	0.743	0.596	7.91042395115249e-16
Dixdc1	4.47914457663964e-20	0.259280880845294	0.152	0.035	9.52445302776654e-16
Zcchc3	5.39509759509207e-20	0.318617866184209	0.252	0.084	1.14721355262038e-15
Cyhr1	5.45715839664691e-20	0.583818079808355	0.557	0.35	1.160410161463e-15
Clybl	6.5377303700097e-20	0.547608689974641	0.367	0.167	1.39018298587886e-15
Yae1d1	7.50249893520532e-20	0.409177660765418	0.438	0.215	1.59533137358206e-15
Micu3	7.74257117878751e-20	0.403676409831823	0.305	0.117	1.64638033545738e-15
Arglu1	8.07406672358351e-20	0.644684694607894	0.824	0.701	1.7168695481028e-15
Mosmo	8.48223191305907e-20	0.605327332217582	0.467	0.259	1.80366179399288e-15
Ndufa13	8.50990581390977e-20	0.614115013897602	0.957	0.901	1.80954637226977e-15
Trafd1	8.83901229895298e-20	0.580785131249709	0.667	0.467	1.87952757524936e-15
Gm10033	9.1718454743526e-20	0.428791726693393	0.281	0.101	1.95030122166634e-15
Tusc3	9.38623690374006e-20	0.530169229654337	0.505	0.285	1.99588941521129e-15
Coq9	1.07740476879599e-19	0.507609259941397	0.338	0.145	2.2909935003678e-15
Csnk1a1	1.2262011537634e-19	0.501317585366855	0.914	0.846	2.60739413336249e-15
Gspt2	1.22825268776224e-19	0.25283609293918	0.162	0.039	2.61175651525764e-15
Timm9	1.49584014570881e-19	0.523663325207676	0.452	0.236	3.18075448583521e-15
Ndufb5	1.53777940705081e-19	0.542056295653768	0.852	0.77	3.26993413115285e-15
Srrm2	1.55888407679292e-19	0.521433625674032	0.957	0.924	3.31481110089247e-15
Sap30l	1.58835318428274e-19	0.608154831623069	0.581	0.384	3.37747421105882e-15
Clock	1.76676582524759e-19	0.569654086596497	0.514	0.304	3.75685085080647e-15
Btbd7	1.93002932120321e-19	0.60942719042707	0.638	0.467	4.1040143486065e-15
Zfp827	2.00827401104748e-19	0.351998697410892	0.186	0.051	4.27039385709137e-15
Rtn4rl1	2.04438013158858e-19	0.256542339414189	0.167	0.042	4.34716991180996e-15
Sestd1	2.1759219940869e-19	0.483829006269563	0.429	0.214	4.62688052822639e-15
L3mbtl3	2.18480060499765e-19	0.452381395489646	0.314	0.125	4.645760006467e-15
Ifi27	2.48273882539333e-19	0.615916152242289	0.771	0.565	5.27929583831638e-15
Rcor3	2.86089696849452e-19	0.499919822859666	0.381	0.176	6.08341131380675e-15
D3Ertd254e	2.89641439028909e-19	0.305125134889284	0.219	0.067	6.15893555951071e-15
Fmc1	3.26147127317555e-19	0.654763843417212	0.614	0.427	6.9351925152805e-15
S100a1	3.39615064174162e-19	0.60160310566811	0.729	0.514	7.22157472459937e-15
Tcn2	3.42707333249136e-19	0.54098159432832	0.652	0.417	7.28732873420962e-15
Stx16	3.45517702452768e-19	0.653958501787427	0.586	0.404	7.34708842495566e-15
Gtf2a2	3.46879725343786e-19	0.54967990805936	0.629	0.449	7.37605047971026e-15
Fastk	3.57375862102632e-19	0.479189419823071	0.443	0.234	7.59924033175037e-15
4632415L05Rik	4.71353162438464e-19	0.328431854090235	0.229	0.073	1.00228536460915e-14
Gm38042	4.80483256369103e-19	0.404307624767055	0.224	0.07	1.02169959634326e-14
Gnl3l	4.80589456404654e-19	0.535701652809148	0.49	0.277	1.02192542009886e-14
Cgrrf1	4.98180558789203e-19	0.491574389971142	0.395	0.191	1.05933114020936e-14
Abi2	5.07234223326383e-19	0.500879841643206	0.438	0.224	1.07858285248122e-14
Itgav	5.92504994850042e-19	0.561882778393293	0.619	0.405	1.25990262104913e-14
Nktr	5.97390884100328e-19	0.625877830981495	0.81	0.683	1.27029197595094e-14
Rdh13	6.60469068901608e-19	0.29876411402851	0.186	0.051	1.40442142811238e-14
Fam135a	6.91842554515324e-19	0.323731383252881	0.224	0.071	1.47113400792138e-14
Jkamp	7.21284387292406e-19	0.613845849557953	0.533	0.328	1.53373912113857e-14
Zfp260	8.59556959598225e-19	0.484699609530704	0.5	0.284	1.82776191888967e-14
Obsl1	9.28944475857381e-19	0.259870319230979	0.19	0.054	1.97530753346314e-14
Dnajc9	1.03540303198147e-18	0.48888409568391	0.452	0.232	2.2016810072054e-14
Tmem70	1.05165747913779e-18	0.493737937825487	0.448	0.247	2.23624446363859e-14
Wls	1.09161673730684e-18	0.531088161239663	0.724	0.507	2.32121383020926e-14
Usp2	1.13459268841266e-18	0.387899681466039	0.3	0.117	2.41259789264068e-14
Tial1	1.57189934400594e-18	0.704094548456823	0.586	0.411	3.34248676509423e-14
Hoxb6	1.76090355787538e-18	0.3449451751442	0.195	0.057	3.74438532546621e-14
Afap1	1.82315412418503e-18	0.471449811984875	0.371	0.167	3.87675492966704e-14
Cox5a	2.60670269663132e-18	0.551654443314474	0.943	0.879	5.54289261411684e-14
Kidins220	2.63380995685152e-18	0.542277949092744	0.543	0.337	5.60053349224907e-14
Slc25a36	2.72578067351083e-18	0.536236386956127	0.562	0.349	5.79610002415342e-14
Rtn3	2.73161703999865e-18	0.549616779641809	0.771	0.669	5.80851047385313e-14
Nfic	2.74629365972958e-18	0.558984529042121	0.786	0.587	5.83971883804898e-14
Epn2	2.77383869266622e-18	0.431353244961402	0.367	0.16	5.89829059608546e-14
Polr2c	3.01450092959343e-18	0.625987471046236	0.643	0.493	6.41003477668747e-14
Svip	3.4482075605238e-18	0.415465330563795	0.319	0.134	7.33226855669781e-14
Nr1d1	3.4691607235073e-18	0.437797515704065	0.467	0.225	7.37682336246592e-14
Armcx2	3.9017884285442e-18	0.36683472127778	0.314	0.127	8.29676291445638e-14
Atp5j2	4.0275000980783e-18	0.474275663336812	0.967	0.938	8.56407620855369e-14
Pde6d	4.35693973315436e-18	0.48163000629506	0.4	0.198	9.26459664857943e-14
Mitf	4.41863544494936e-18	0.516907716577386	0.39	0.185	9.39578641014032e-14
Fam53a	4.44116770740577e-18	0.427373955428186	0.352	0.16	9.44369901302764e-14
Lpcat4	4.91264744300414e-18	0.29299546266041	0.186	0.054	1.0446253522804e-13
Ndufb3	4.97887098624714e-18	0.480539091272789	0.829	0.696	1.05870712651559e-13
Tbc1d19	5.43324427643535e-18	0.342794376786339	0.248	0.087	1.15532506294121e-13
Igf1r	5.44316438950461e-18	0.503132137454752	0.5	0.281	1.15743447578426e-13
Hint2	5.54289194649178e-18	0.552055119606744	0.595	0.424	1.17864054350201e-13
Eif4a2	5.91528653863935e-18	0.536443301407443	0.757	0.643	1.25782652957627e-13
Pgam1	6.19595640098361e-18	0.558557892734806	0.857	0.739	1.31750816910515e-13
H1f0	6.82261828600229e-18	0.548160260880609	0.69	0.468	1.45076155233553e-13
Tceal1	7.09486708050588e-18	0.324635093997162	0.248	0.087	1.50865253599877e-13
Extl2	7.26359573918177e-18	0.37735905266949	0.295	0.118	1.54453099797961e-13
Rab36	7.61949797562937e-18	0.250775664624861	0.143	0.034	1.62021004953783e-13
C77080	8.16207196562148e-18	0.332123375536763	0.233	0.08	1.73558298276975e-13
Myef2	8.71379446845964e-18	0.538433742815138	0.429	0.228	1.85290125577326e-13
AA465934	9.30208894688811e-18	0.549974421653393	0.471	0.265	1.97799619366629e-13
Hes6	1.01143991484577e-17	0.460633098058504	0.414	0.211	2.15072583492805e-13
Polr2m	1.06424907085625e-17	0.555442890497239	0.662	0.508	2.26301922426873e-13
Vdac2	1.24314129882965e-17	0.560334622334459	0.857	0.8	2.64341565783137e-13
Ptpn3	1.2751886586195e-17	0.277493457452296	0.19	0.057	2.7115611636885e-13
Ahcyl1	1.4871627347503e-17	0.567361626015412	0.552	0.36	3.16230283917304e-13
Sgcb	1.63829145210227e-17	0.481357557309238	0.371	0.178	3.48366294375026e-13
Zmat3	1.67666429414256e-17	0.427313976367355	0.338	0.151	3.56525895506475e-13
Psmd7	1.69341035938774e-17	0.6300285270409	0.743	0.621	3.60086778820208e-13
Tex2	1.79462478263601e-17	0.383377227400309	0.319	0.137	3.8160901377972e-13
Zkscan1	1.82071600717071e-17	0.52241902476828	0.4	0.204	3.87157051764779e-13
Nudcd3	2.03170701674747e-17	0.601484157767014	0.629	0.466	4.32022180041182e-13
Adss	2.07750319592692e-17	0.518897466947518	0.6	0.407	4.417602795819e-13
Ror2	2.16450099676364e-17	0.266078581418003	0.138	0.033	4.6025949195182e-13
Fbxo3	2.23779639150977e-17	0.589910749096579	0.462	0.271	4.75845024690638e-13
Gprasp1	2.29190685583971e-17	0.487488498759985	0.324	0.139	4.87351073825755e-13
AC149090.1	2.31401368060546e-17	0.598790604730411	0.838	0.678	4.92051869043944e-13
Gpatch8	2.8352052860951e-17	0.566245294071735	0.605	0.441	6.02878052035262e-13
Ndst1	2.96469201168845e-17	0.606908207041652	0.548	0.355	6.30412109365432e-13
Agpat3	3.21909549733835e-17	0.534366156391621	0.562	0.371	6.84508466554026e-13
Tex9	3.2309844068546e-17	0.335968031298722	0.248	0.09	6.87036524273561e-13
Tpi1	3.28882600877163e-17	0.528258758598505	0.905	0.753	6.99335962505199e-13
Loxl2	3.57510761759218e-17	0.444918120784101	0.41	0.193	7.60210883804802e-13
Dmac2	3.98488856637988e-17	0.411161482006978	0.324	0.142	8.47346704755018e-13
Zmynd11	3.98957747727631e-17	0.510731744361384	0.629	0.439	8.48343754768034e-13
Atp5h	4.12307638531131e-17	0.452665107844474	0.971	0.952	8.76730962572597e-13
Araf	4.27941216449646e-17	0.509267018409805	0.533	0.332	9.09974202658527e-13
Fam124a	4.93823433708009e-17	0.265642280018217	0.138	0.033	1.05006614943671e-12
Smpd1	4.97027482699255e-17	0.488453322977091	0.462	0.258	1.0568792392117e-12
Cys1	5.1168051570353e-17	0.271933112731137	0.243	0.085	1.08803744859199e-12
Clcn4	5.39523974969005e-17	0.586564861638915	0.59	0.409	1.14724378037409e-12
Hspa4l	5.58179573545933e-17	0.513474342746297	0.452	0.252	1.18691304518807e-12
Gstm5	5.89266992037611e-17	0.410801473379235	0.438	0.224	1.25301733186878e-12
Acaa2	6.17090390266851e-17	0.552419034132795	0.633	0.435	1.31218100586343e-12
Ctnna1	6.45161125016261e-17	0.459107269592327	0.767	0.613	1.37187061623458e-12
Arl3	6.45255941391886e-17	0.555420148804663	0.529	0.335	1.37207223377571e-12
2010001A14Rik	6.7181146314958e-17	0.25630800050673	0.167	0.046	1.42853989524127e-12
Crebzf	6.8413595378236e-17	0.521665752500065	0.486	0.286	1.45474669212281e-12
Pgrmc2	7.11838811484117e-17	0.558228525492718	0.533	0.344	1.51365404873983e-12
Adprh	7.63724722325287e-17	0.585795829677691	0.614	0.437	1.62398424955249e-12
Cox4i1	8.00692990003367e-17	0.454430254319692	0.976	0.982	1.70259357394316e-12
Ankrd9	8.63841055060642e-17	0.279616571774568	0.186	0.056	1.83687161948095e-12
Tshz1	9.45563596543188e-17	0.531618172166314	0.438	0.233	2.01064643168943e-12
Tmem201	1.01110663879729e-16	0.29396980638519	0.195	0.061	2.15001715673856e-12
Ndufa8	1.11643524530457e-16	0.568421558653415	0.786	0.689	2.37398790561564e-12
Purb	1.19357612576731e-16	0.473016536854023	0.857	0.765	2.53802027383161e-12
Adgra3	1.21867281638373e-16	0.278417600410694	0.219	0.074	2.59138587675836e-12
Coprs	1.21979616871348e-16	0.431782345538041	0.29	0.123	2.59377457315235e-12
Mapk8ip3	1.24882206916533e-16	0.418262919805398	0.348	0.163	2.65549524787317e-12
Rab34	1.39396289552647e-16	0.43667445751569	0.414	0.203	2.96412270104748e-12
Ankrd12	1.45476743994039e-16	0.651807501460888	0.724	0.559	3.09341748428925e-12
Mum1	1.45909383423144e-16	0.386894745707412	0.352	0.161	3.10261712910973e-12
Pcyt2	1.4825260416409e-16	0.387484715862227	0.329	0.148	3.15244337494521e-12
Slc22a5	1.49792710813515e-16	0.290995344000395	0.176	0.052	3.18519220273859e-12
Cox5b	1.51716619078173e-16	0.475957818382725	0.957	0.92	3.22610218807827e-12
Akr1b10	1.5536906750948e-16	0.50052404910993	0.376	0.189	3.30376785152159e-12
Ttc8	1.59444396018594e-16	0.286645167139411	0.21	0.069	3.39042563693939e-12
Dcun1d4	1.77687454497026e-16	0.38069667369059	0.229	0.082	3.77834603242477e-12
Ccdc85b	1.79216295418584e-16	0.433688049853619	0.643	0.442	3.81085530578078e-12
Tmco3	1.89394469518615e-16	0.417364032986283	0.333	0.151	4.02728399984383e-12
Emc4	1.98450494987651e-16	0.513810868950352	0.557	0.378	4.21985132541742e-12
Dexi	2.02172066796201e-16	0.430711925418497	0.343	0.162	4.29898682835441e-12
Tceal9	2.36783718871874e-16	0.517959144705106	0.79	0.608	5.03496899809152e-12
Pcm1	2.39014754218186e-16	0.525974710306031	0.671	0.493	5.08240973369551e-12
Pcnx	2.41475264563245e-16	0.447415013332802	0.324	0.147	5.13473002567284e-12
Pkdcc	2.44264383898483e-16	0.52760374865776	0.4	0.2	5.19403785921734e-12
Zfp266	2.51607006788565e-16	0.483223456229303	0.438	0.245	5.35017139235205e-12
Amfr	2.75622493058735e-16	0.485366825091022	0.586	0.403	5.86083669240094e-12
Imp3	2.8278577063687e-16	0.53450355192744	0.643	0.483	6.01315662682239e-12
Aldh2	2.83883497412885e-16	0.649742235406099	0.757	0.642	6.03649868898758e-12
Cldn15	2.84064810560667e-16	0.284458758953553	0.362	0.147	6.04035413176201e-12
Dalrd3	2.84841694422857e-16	0.50813467761455	0.39	0.204	6.05687379020763e-12
Zbtb38	2.85862804600343e-16	0.563398904507394	0.533	0.344	6.07858667702168e-12
Aff4	3.11705837342456e-16	0.565900526631907	0.681	0.526	6.62811292524999e-12
Bicd1	3.1482264843225e-16	0.418333745378485	0.371	0.164	6.69438879626337e-12
Cby1	3.534496697283e-16	0.459195844907943	0.319	0.146	7.51575377710256e-12
Senp6	3.9035245089014e-16	0.521270715868146	0.71	0.567	8.30045451572794e-12
Ttc5	4.1799106308282e-16	0.46190460595623	0.429	0.234	8.88816196539308e-12
Rtl8b	4.56219096923462e-16	0.377855910937217	0.352	0.165	9.7010428769805e-12
Kif1bp	6.3815798950858e-16	0.466084618790767	0.362	0.184	1.35697914889104e-11
Fzd3	6.80121911253575e-16	0.285988274331066	0.167	0.048	1.4462112320896e-11
