id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Dad1	4.45865785708386e-30	0.459294653167734	0.935	0.839	9.48089006730313e-26
Grasp	4.55367021546983e-30	0.30301510049404	0.216	0.07	9.68292434617505e-26
Rab3a	4.91491268147832e-30	0.370969889365397	0.27	0.102	1.04510703258955e-25
Aff4	5.37303259943811e-30	0.571317851751245	0.67	0.523	1.14252165194452e-25
Igf2r	5.44182415367436e-30	0.530130835687678	0.447	0.243	1.15714948803732e-25
F2rl1	5.5115312960162e-30	0.267819332623043	0.139	0.033	1.17197201478488e-25
Pttg1	5.5512718039125e-30	0.594618042791223	0.476	0.284	1.18042243638396e-25
Oxr1	5.96714073712615e-30	0.603747260675615	0.519	0.327	1.2688528063425e-25
Dnajc1	6.10762039126682e-30	0.623224577564764	0.64	0.472	1.29872439999898e-25
Qsox1	6.31720020251612e-30	0.475647708748596	0.365	0.177	1.34328945106303e-25
Naa20	6.91148506666506e-30	0.5266971817062	0.613	0.442	1.46965818457566e-25
Itgav	7.0292229367183e-30	0.5404046046894	0.593	0.402	1.49469396526378e-25
Csnk1a1	8.98845527711515e-30	0.458544053068082	0.893	0.846	1.91130513012576e-25
Cd99l2	1.06481948168291e-29	0.431995414727298	0.323	0.143	2.26423214585053e-25
Pnisr	1.08666915704067e-29	0.697935786286191	0.687	0.546	2.31069329553129e-25
Ppp1r14a	1.13265853935849e-29	0.384740314852194	0.268	0.099	2.40848511809189e-25
Penk	1.14280175089225e-29	0.293127053132121	0.154	0.038	2.43005364309728e-25
Akap9	1.32110992594543e-29	0.618589107287121	0.658	0.507	2.80920814653035e-25
Ndrg2	1.37649412321358e-29	0.366144911051436	0.323	0.135	2.92697710360136e-25
Serinc1	1.63033271042908e-29	0.572291034666606	0.782	0.67	3.4667394754564e-25
Lamb2	1.69756522925058e-29	0.398628220137378	0.36	0.163	3.60970270347843e-25
Plekhh3	1.72274789826762e-29	0.314715939532519	0.208	0.068	3.66325113087628e-25
AI504432	1.95551790895754e-29	0.78004976915926	0.367	0.18	4.1582132816073e-25
Krt10	2.56199102499241e-29	0.368516407078237	0.236	0.085	5.44781771554386e-25
Acsl3	2.65069456605267e-29	0.461554400641995	0.323	0.14	5.6364369252544e-25
Fkbp1a	2.90438111295052e-29	0.497209373981329	0.871	0.791	6.17587599857799e-25
Slc24a5	4.68623016837855e-29	0.411983107164226	0.303	0.129	9.96479983004014e-25
Nlgn2	5.82183111340442e-29	0.330944147386097	0.211	0.07	1.23795416795432e-24
Pura	6.20619985714651e-29	0.517081757463994	0.769	0.641	1.31968633762363e-24
Srpk2	7.07909470375288e-29	0.532619103674607	0.603	0.425	1.50529869780601e-24
Dbn1	8.11882962579497e-29	0.404081573193272	0.305	0.127	1.72638793162904e-24
Chic2	8.34371157832883e-29	0.576184889448542	0.705	0.574	1.77420683001584e-24
Zmiz1	1.00102780033345e-28	0.619052033325301	0.717	0.576	2.12858551462906e-24
Cyth3	1.08394611953731e-28	0.563314472487966	0.489	0.293	2.30490302858413e-24
Pofut2	1.32642812856766e-28	0.613362208275502	0.536	0.364	2.82051677258626e-24
Nisch	1.41752943139338e-28	0.522194390815289	0.757	0.625	3.01423458291488e-24
Aplp1	1.66394265363632e-28	0.333612542616837	0.196	0.063	3.53820765869227e-24
Slc11a2	1.74834160162046e-28	0.465124509420625	0.347	0.167	3.71767358168574e-24
Chic1	1.76709422091461e-28	0.326179360467275	0.191	0.06	3.75754915135282e-24
Dag1	2.18417709203422e-28	0.386636040070045	0.628	0.371	4.64443416850157e-24
Pdia3	3.75476306781273e-28	0.449116399770954	0.965	0.922	7.98412818739698e-24
Cyp4f17	3.87833109883498e-28	0.258774305532137	0.159	0.044	8.24688324856271e-24
Emc10	4.12175223795462e-28	0.568012634357912	0.687	0.561	8.7644939587867e-24
Tceal1	4.58987752905286e-28	0.315598751861879	0.233	0.084	9.75991557777799e-24
Synpo2	5.74397114306669e-28	0.366945834960618	0.258	0.1	1.2213980238617e-23
Luc7l2	6.42772023434527e-28	0.513675025873869	0.866	0.804	1.36679043063118e-23
Eid2	7.70114142850991e-28	0.385945490582472	0.27	0.11	1.63757071335835e-23
Tceal8	1.48428113150298e-27	0.4892793643973	0.546	0.345	3.15617539802793e-23
Abcb10	1.6467957352317e-27	0.375340055645677	0.258	0.102	3.50174645139669e-23
Pmp22	1.92254363109381e-27	0.37214412800315	0.643	0.374	4.08809677715788e-23
H1f0	2.41913818626731e-27	0.525828788967579	0.653	0.466	5.14405543927881e-23
Gm38042	2.55715947792147e-27	0.283275421086895	0.206	0.068	5.43754391385221e-23
Myl6	2.59495477035403e-27	0.38761935575078	1	0.988	5.51791182368082e-23
Hmgn1	2.64927593187144e-27	0.489815994267142	0.821	0.644	5.63342034153142e-23
Rbm39	2.80944286015604e-27	0.405320679891805	0.96	0.946	5.9739992978358e-23
Jade1	3.16249753844981e-27	0.496915307877157	0.397	0.213	6.72473476575967e-23
Tbrg1	3.25923517572946e-27	0.65401394101686	0.695	0.517	6.93043767767112e-23
Ube2e3	3.59057244883042e-27	0.578961210723054	0.571	0.409	7.634993255193e-23
Dnajb4	3.62549809463143e-27	0.458531242408064	0.417	0.225	7.70925914842427e-23
Mir6236	3.85901917537747e-27	0.870323593994027	0.712	0.562	8.20581837452265e-23
St5	3.8845913276559e-27	0.4208172731643	0.266	0.108	8.26019499912751e-23
Rnf11	3.96897894907215e-27	0.557740016748755	0.586	0.415	8.43963683730703e-23
Ash1l	4.23709997107736e-27	0.565199514895798	0.697	0.548	9.00976937849891e-23
Ptprk	4.76847741383973e-27	0.350539574321917	0.251	0.098	1.01396903727888e-22
Rrbp1	5.14901837785358e-27	0.447839256200504	0.98	0.945	1.09488726786679e-22
Pygo1	5.43139203855884e-27	0.261889678787147	0.136	0.035	1.15493120307915e-22
Pgrmc1	5.52213710529285e-27	0.545606396279884	0.576	0.39	1.17422723406947e-22
Phpt1	5.66761875778274e-27	0.477152594304229	0.519	0.335	1.20516245265492e-22
Ndufa11	5.89769399831934e-27	0.551506634909743	0.829	0.763	1.25408565180263e-22
Luzp1	6.46319197145789e-27	0.509351766846573	0.519	0.338	1.37433314081081e-22
Ttyh2	7.48301120313682e-27	0.302150272815377	0.218	0.076	1.59118750223501e-22
Pdzd2	7.52845392308155e-27	0.302559076049889	0.3	0.121	1.60085044220406e-22
Gtf2i	8.00083245606993e-27	0.508269688615536	0.573	0.395	1.70129701345871e-22
Cgrrf1	8.07949166198998e-27	0.490788206656094	0.367	0.188	1.71802310700555e-22
Tslp	1.06475923731155e-26	0.28111713176786	0.201	0.065	2.26410404221929e-22
Suclg1	1.16626234208423e-26	0.489993568605966	0.653	0.51	2.4799402442079e-22
Sec23a	1.27373163306003e-26	0.433333334988613	0.377	0.197	2.70846294453885e-22
Yipf4	1.38253154069168e-26	0.528566096853096	0.558	0.402	2.93981506812678e-22
Pde7b	1.45533077765718e-26	0.260595004843243	0.174	0.052	3.09461536561024e-22
Tmem9	1.74446619754734e-26	0.425553961579047	0.362	0.184	3.70943292246467e-22
Psip1	1.76830881118182e-26	0.534862449751353	0.613	0.406	3.76013185609702e-22
Vamp5	2.32554461915672e-26	0.57142053621132	0.422	0.237	4.94503807817485e-22
Peli2	2.40407243428185e-26	0.447661938716524	0.313	0.143	5.11201962425692e-22
Mfsd4a	2.47526829026039e-26	0.41689584087462	0.218	0.079	5.2634104924097e-22
Paip2	3.04014709160132e-26	0.474220742983936	0.764	0.668	6.46456877558106e-22
Sec24d	3.06113996308801e-26	0.546130275908375	0.417	0.24	6.50920801751034e-22
Timp3	3.0787460041192e-26	0.510967975508715	0.469	0.252	6.54664550315906e-22
Ccbe1	3.92447010658199e-26	0.252703311605839	0.117	0.027	8.34499323463594e-22
Kank2	5.06249434718744e-26	0.400309840246127	0.318	0.148	1.07648879798594e-21
Bend5	6.34467613601846e-26	0.285015234397689	0.179	0.057	1.34913193356297e-21
Cyp2j6	6.58386562606308e-26	0.292033260233249	0.248	0.095	1.39999318672605e-21
Cyhr1	6.60570951805223e-26	0.509632691630164	0.516	0.347	1.40463807191863e-21
Degs1	7.03446421881108e-26	0.542754518034994	0.653	0.508	1.49580847148799e-21
Mesd	9.42267918034948e-26	0.511843523348854	0.521	0.361	2.00363850090951e-21
Ppib	9.70464912472067e-26	0.416669225470813	0.958	0.918	2.0635965898806e-21
Acyp2	9.8995083419624e-26	0.335458829569491	0.31	0.138	2.10503145383489e-21
Smim14	1.01008906262214e-25	0.550471633422332	0.67	0.534	2.14785338275972e-21
Ddah2	1.60574034075901e-25	0.38270681408326	0.434	0.231	3.41444626058997e-21
Abcg1	2.14780247518228e-25	0.431572491813531	0.439	0.245	4.5670871832276e-21
Scn1b	2.20307080355657e-25	0.474570487519483	0.402	0.214	4.68460975668269e-21
Zmynd11	2.56257088557262e-25	0.5490036914497	0.591	0.437	5.44905073108162e-21
Arhgap6	2.58212282752219e-25	0.46785674187536	0.315	0.149	5.4906259804432e-21
Ppp1cb	2.74925615641857e-25	0.535304259328036	0.7	0.591	5.84601829100845e-21
Mxd4	3.25167060367964e-25	0.462555275355282	0.71	0.543	6.91435237166439e-21
Dele1	3.73817164524516e-25	0.415188210987061	0.315	0.151	7.94884818644931e-21
Ipo13	5.07473426800733e-25	0.420526680041492	0.295	0.137	1.07909149474908e-20
Inmt	6.1975851097198e-25	0.662726531107975	0.122	0.029	1.31785449773082e-20
Cdc42bpb	7.04620946650719e-25	0.479839628775866	0.442	0.267	1.49830598095809e-20
Trip6	7.20894890217828e-25	0.402500758704052	0.308	0.146	1.53291089455919e-20
Idh2	8.16137143893185e-25	0.491689224892403	0.638	0.47	1.73543402277447e-20
Ppp1r37	8.28959516126798e-25	0.399793052048115	0.33	0.166	1.76269951509202e-20
E130102H24Rik	9.23106276751194e-25	0.408739387413187	0.268	0.116	1.96289318688374e-20
Pea15a	9.56876556217404e-25	0.461034977580148	0.655	0.47	2.03470230914069e-20
Lncpint	1.31961828526374e-24	0.446799974676743	0.362	0.19	2.80603632178481e-20
Gsk3b	1.36147690678746e-24	0.497851779321121	0.777	0.689	2.89504449459286e-20
Spred2	1.44293762036104e-24	0.45177840544375	0.347	0.177	3.06826255593571e-20
Ptgfrn	1.53572761820786e-24	0.430566718909722	0.357	0.182	3.26557120735719e-20
Emc7	1.79000594622213e-24	0.48028283855692	0.73	0.635	3.80626864404673e-20
Tmed1	1.91484864929645e-24	0.422624045875289	0.333	0.169	4.07173416786398e-20
Ndufa5	2.28629606160501e-24	0.463664051109581	0.821	0.731	4.86157994539689e-20
Setd5	2.38511679435326e-24	0.549062469847744	0.573	0.431	5.07171235151278e-20
Glis2	2.42731333132911e-24	0.335066275277001	0.243	0.099	5.16143906773823e-20
Lpp	3.45930447050665e-24	0.508469918473129	0.71	0.563	7.35586502608535e-20
Amotl2	3.9271025348234e-24	0.421729673736707	0.357	0.177	8.35059083004848e-20
Gm6277	3.98148763597069e-24	0.281343018694546	0.122	0.031	8.46623530912808e-20
Lrrc58	4.75266936382355e-24	0.540340593798402	0.653	0.528	1.01060761352344e-19
Agpat4	5.94295196871671e-24	0.479307516654365	0.407	0.233	1.26370930662792e-19
Rev3l	7.48330342082845e-24	0.475019973458003	0.377	0.209	1.59124963940496e-19
Dynlt3	7.57980970069015e-24	0.472955702917455	0.608	0.463	1.61177073475475e-19
Dock7	7.66665755500279e-24	0.478530275796403	0.464	0.294	1.63023806249579e-19
Psmd7	7.7846075905235e-24	0.490235144639561	0.737	0.619	1.65531895804892e-19
Ptar1	8.77814812138768e-24	0.475185737190517	0.342	0.178	1.86658541653188e-19
Trib2	8.78032511688944e-24	0.259461505709787	0.191	0.065	1.86704833285537e-19
Gstm5	1.04553676648919e-23	0.449677520498434	0.402	0.221	2.22322938026262e-19
Setbp1	1.04946236401488e-23	0.261229877046497	0.191	0.066	2.23157677084125e-19
2610301B20Rik	1.09706664967752e-23	0.374513309849536	0.243	0.102	2.33280252387427e-19
Pcnx	1.46336718385412e-23	0.393247885020872	0.303	0.145	3.1117039797474e-19
Ddx50	1.50215921146806e-23	0.468367949884732	0.655	0.536	3.19419134726567e-19
Ndufc2	1.64419551259457e-23	0.440707040816335	0.859	0.788	3.4962173379811e-19
Mga	1.71667287164805e-23	0.527902515223415	0.556	0.402	3.65033319427242e-19
Clcn4	1.74409731905873e-23	0.528536844730639	0.551	0.407	3.70864853924649e-19
Rab11fip2	1.79134715797545e-23	0.512858044678827	0.407	0.24	3.80912059671899e-19
Layn	1.98591730395174e-23	0.299768662549751	0.213	0.08	4.22285455512297e-19
Wasf2	1.99326583317914e-23	0.411308271608986	0.841	0.755	4.23848046767211e-19
Hmgb1	2.09868863669084e-23	0.337656504707665	0.98	0.932	4.4626515170594e-19
Mrfap1	2.25837626658483e-23	0.447288534083234	0.873	0.835	4.80221129326597e-19
Bet1l	2.95679910368319e-23	0.485311558969131	0.521	0.374	6.28733761407194e-19
Ptov1	3.13861171022055e-23	0.451364828524689	0.61	0.431	6.67394394061297e-19
Gbf1	3.24330885766953e-23	0.498585975206555	0.496	0.345	6.89657195494849e-19
Tnfrsf1a	3.55413017433416e-23	0.501349338139537	0.772	0.664	7.55750240270417e-19
Etfa	3.78670005170481e-23	0.520860893749357	0.63	0.513	8.05203898994511e-19
Tmem109	3.96064034102756e-23	0.525248525989906	0.541	0.394	8.42190562116101e-19
Fnip1	4.38642732067389e-23	0.553307858381913	0.536	0.379	9.32729905468096e-19
Cdk8	4.60805101897202e-23	0.441461609554568	0.397	0.23	9.7985596867421e-19
Cacnb2	4.83956388517615e-23	0.292555252373819	0.181	0.063	1.02908486454386e-18
Pkn2	4.85066247997619e-23	0.48913416254212	0.702	0.581	1.03144486974214e-18
Rnase4	5.70104497178377e-23	0.35260986245423	0.809	0.561	1.2122702028001e-18
mt-Rnr2	5.84304355048416e-23	0.490024142725092	0.94	0.733	1.24246478057495e-18
Serinc3	6.0847649745948e-23	0.301163997208361	0.896	0.77	1.29386442419784e-18
Evc2	6.43890771175114e-23	0.270452789105912	0.174	0.059	1.36916933582676e-18
Gm10115	7.21978007594507e-23	0.273335186316056	0.176	0.06	1.53521403534896e-18
Adprh	7.41566986111224e-23	0.525090893219011	0.578	0.435	1.57686803926691e-18
Galnt15	7.96091258323637e-23	0.283431847190114	0.161	0.05	1.69280845169938e-18
Cacnb3	8.09938224002614e-23	0.310339044507666	0.246	0.104	1.72225263951916e-18
Ccdc136	8.20920866280831e-23	0.303440458182343	0.159	0.051	1.74560613005956e-18
Scarb2	8.32958085131648e-23	0.46497380910331	0.653	0.513	1.77120207222394e-18
Crybg3	8.63544725383319e-23	0.529597501287485	0.501	0.334	1.83624150405509e-18
Rab23	1.10997832434044e-22	0.267072126360377	0.206	0.077	2.3602579088775e-18
Shc1	1.1736462543158e-22	0.508420499970591	0.457	0.3	2.49564139517712e-18
Ctbp1	1.29796921125733e-22	0.450289313521902	0.663	0.543	2.76000173081759e-18
Klhdc2	1.393196420329e-22	0.470419303981582	0.444	0.283	2.96249286818758e-18
Mapk12	1.6482476280575e-22	0.339445005595261	0.216	0.086	3.50483375630147e-18
Atp5b	1.68769965002793e-22	0.389483862037014	0.968	0.928	3.58872453581939e-18
1810055G02Rik	1.69246785991076e-22	0.317146556712163	0.233	0.097	3.59886365731425e-18
Ctbp2	1.81342287736229e-22	0.471944502710669	0.437	0.273	3.85606240642318e-18
Lgals9	1.9356713963151e-22	0.459918534926597	0.697	0.561	4.11601165712442e-18
Rab2a	1.97224776877688e-22	0.432438134209524	0.864	0.814	4.19378765552715e-18
Fam126b	2.03719271790604e-22	0.514491291382623	0.337	0.18	4.33188659535541e-18
Stard7	2.4222964463344e-22	0.460805739178509	0.39	0.226	5.15077116348546e-18
Aga	2.44701825780523e-22	0.447226264681775	0.397	0.238	5.20333962339704e-18
C1qtnf6	2.68507857690065e-22	0.344476331119467	0.253	0.109	5.70955108592154e-18
B230219D22Rik	2.81613875582497e-22	0.473460394763789	0.734	0.633	5.98823745038621e-18
Grem1	2.94592555480832e-22	0.868550930970837	0.169	0.056	6.26421609974442e-18
Sgcb	3.00497250801033e-22	0.410039927977336	0.335	0.176	6.38977354103317e-18
Tmx4	3.37560275536602e-22	0.553221023718948	0.467	0.308	7.17788169901031e-18
Sar1a	3.41831035139111e-22	0.445959746254109	0.68	0.581	7.26869513119806e-18
Gabarapl1	3.91547668178189e-22	0.334886267886222	0.581	0.357	8.32586961614102e-18
Jkamp	6.33314678025972e-22	0.458205320626082	0.481	0.326	1.34668033135443e-17
Atp1b1	6.67304087843475e-22	0.379123356255128	0.432	0.231	1.41895541239037e-17
Sc5d	7.70198876728246e-22	0.548896660946147	0.397	0.24	1.63775089147494e-17
Dnajc10	7.87869845999624e-22	0.510448033002553	0.553	0.409	1.6753264405336e-17
Ccl11	7.94396901081364e-22	1.14522366775461	0.146	0.045	1.68920557045941e-17
Ppp2r5a	8.103745890559e-22	0.509673818900086	0.687	0.583	1.72318052616847e-17
Fam135a	9.39898564064166e-22	0.281991604104159	0.189	0.069	1.99860030662604e-17
Pja2	9.61982758733114e-22	0.457043387107686	0.576	0.42	2.04556013817009e-17
Gabbr1	9.95476509167837e-22	0.390103764892903	0.283	0.134	2.11678124909449e-17
Zscan26	1.0187911887508e-21	0.523176718954821	0.469	0.316	2.1663575837597e-17
Napa	1.34728474611416e-21	0.520415226360999	0.593	0.472	2.86486628413716e-17
Rxylt1	1.3566937445307e-21	0.480337608969623	0.543	0.405	2.88487357837009e-17
Zrsr1	1.8847617311115e-21	0.404889010372063	0.293	0.143	4.00775734503548e-17
6430548M08Rik	1.97856503783157e-21	0.429945484493777	0.313	0.162	4.20722069644506e-17
Smad5	1.98899379410625e-21	0.466818731016393	0.404	0.246	4.22939640378753e-17
2900097C17Rik	1.98957349125666e-21	0.534425136845739	0.665	0.577	4.23062907180817e-17
Paqr4	2.30550103008739e-21	0.333327872215625	0.223	0.092	4.90241739037783e-17
Rpn2	2.52059010653161e-21	0.431700620377346	0.794	0.713	5.35978280252881e-17
Sqstm1	2.6760976958737e-21	0.34090272004178	0.737	0.611	5.69045414050583e-17
Gstt3	2.75789124028621e-21	0.361418377239191	0.248	0.112	5.8643799333446e-17
Oxct1	2.82979180391585e-21	0.467115626233129	0.655	0.541	6.01726929184666e-17
Zfp68	2.86905826833581e-21	0.430768363997466	0.355	0.2	6.10076550178927e-17
Mmp19	2.97785205265489e-21	0.329721956608722	0.375	0.201	6.33210460476536e-17
Srebf1	3.09174662758804e-21	0.434809560008748	0.365	0.205	6.5742900289032e-17
Tsen34	3.72873837462296e-21	0.47468048530228	0.546	0.395	7.92878927979826e-17
Csad	4.09519495994392e-21	0.435376174399472	0.375	0.216	8.70802256282476e-17
Hspa13	4.751117464477e-21	0.490993400207934	0.437	0.285	1.01027761764639e-16
Rin2	4.85326849442252e-21	0.448519798810691	0.548	0.385	1.031999012654e-16
Gm10033	5.35271458939843e-21	0.334268399312028	0.233	0.1	1.13820123028968e-16
Ahdc1	5.44827479492514e-21	0.333194309828859	0.253	0.115	1.15852115239288e-16
Mtus2	5.66545285786758e-21	0.299011937802617	0.181	0.066	1.20470189569696e-16
Mbtps1	5.73368842655443e-21	0.440577744329499	0.454	0.298	1.21921150702253e-16
Pofut1	6.45449502970944e-21	0.403012437864569	0.335	0.183	1.37248382311742e-16
Wwc2	6.63232433777508e-21	0.448965302134172	0.444	0.281	1.41029744718449e-16
Ssr2	7.39112232356683e-21	0.493100445073308	0.739	0.657	1.57164825088325e-16
Trip11	9.51501374964393e-21	0.534800962730175	0.628	0.529	2.02327252372428e-16
Ccser2	1.0507988651601e-20	0.445109033336376	0.444	0.281	2.23441870687643e-16
Cdc42ep1	1.05852514583501e-20	0.301173524914115	0.261	0.118	2.25084787010357e-16
Crebrf	1.10416992196457e-20	0.504949543255299	0.511	0.359	2.34790692206545e-16
Yap1	1.12114976478689e-20	0.308977152131355	0.241	0.106	2.38401285984285e-16
Gpat4	1.49136295074526e-20	0.45482010467284	0.39	0.238	3.17123417846472e-16
Asap1	1.50672400052205e-20	0.516962165630338	0.61	0.483	3.20389791471008e-16
Abat	1.5544040561112e-20	0.282079556216502	0.194	0.075	3.30528478491486e-16
Atraid	1.66439184111468e-20	0.512981589010407	0.583	0.461	3.53916281094626e-16
Yipf5	1.98565193921059e-20	0.470103834015474	0.576	0.455	4.22229028353739e-16
Ergic3	2.445356409572e-20	0.499516531509098	0.665	0.578	5.1998058693139e-16
Esyt2	2.50440738675794e-20	0.495358588108568	0.529	0.384	5.32537186720208e-16
Lrp5	2.56874116120894e-20	0.292793043326141	0.243	0.107	5.4621712051947e-16
Arf4	2.59030352900109e-20	0.420982996886331	0.866	0.795	5.50802142406792e-16
Mydgf	2.67189227793422e-20	0.443978912164064	0.697	0.621	5.68151173979933e-16
Fzd7	2.78089071007775e-20	0.357244358185461	0.293	0.147	5.91328600590933e-16
Hlx	2.9274375176443e-20	0.535128300866811	0.476	0.326	6.22490313751883e-16
AI480526	2.95439162322529e-20	0.273496679628848	0.174	0.063	6.28221834762627e-16
Smo	3.2046834772036e-20	0.369184090650044	0.357	0.195	6.81443894592574e-16
Dmwd	3.88501754209867e-20	0.2953293649631	0.218	0.092	8.26110130151861e-16
Nupr1	4.07224564669751e-20	0.507859205713747	0.576	0.41	8.65922314313758e-16
Ttyh3	4.22455882461763e-20	0.453163583784082	0.484	0.324	8.98310188466693e-16
Sec63	4.37166760785559e-20	0.504782812304261	0.6	0.492	9.29591400134412e-16
Scmh1	4.47385734374507e-20	0.374975220895867	0.325	0.175	9.51321025573952e-16
Psd	5.01791653388806e-20	0.253723486652707	0.226	0.094	1.06700977176596e-15
Arid5b	5.13703348087975e-20	0.43994234429138	0.638	0.491	1.09233879937427e-15
CT010467.1	6.54953391196124e-20	0.95801159613775	0.648	0.521	1.39269289103944e-15
Klhl22	6.86052521935366e-20	0.328906334758312	0.256	0.119	1.45882208264336e-15
Samd4	7.10866804415419e-20	0.254489689315907	0.203	0.08	1.51158717290895e-15
Add1	7.47555587831272e-20	0.453050950041601	0.62	0.504	1.58960220196442e-15
Bcap31	7.67982515913933e-20	0.450853131105962	0.749	0.658	1.63303802183939e-15
Spred1	7.88402885750853e-20	0.431831327426807	0.62	0.471	1.67645989626061e-15
Cask	8.19763534212807e-20	0.420368003040416	0.34	0.19	1.74314517915011e-15
Snx9	9.72344158405074e-20	0.412903967100841	0.61	0.476	2.06759261843255e-15
Snrnp70	1.02860136958549e-19	0.476849358853452	0.809	0.766	2.18721795228659e-15
Atxn10	1.44179247105874e-19	0.429792505604403	0.553	0.421	3.06582751045931e-15
Ndufb9	1.48336661292745e-19	0.361621690947207	0.911	0.855	3.15423076572893e-15
Rnf14	1.55966534015447e-19	0.431667856491383	0.412	0.265	3.31647237930447e-15
Arcn1	1.76422385970627e-19	0.528150244386307	0.648	0.573	3.75144561527941e-15
Chst15	1.83655940001115e-19	0.378445229094822	0.211	0.087	3.90525990818371e-15
Crebbp	2.10390747870519e-19	0.460287350444139	0.685	0.603	4.47374886271872e-15
Ttc19	2.40854400306086e-19	0.420120986203653	0.387	0.24	5.12152796810862e-15
Phf1	2.52244741933194e-19	0.425675928057436	0.285	0.147	5.36373219246744e-15
Lgr4	2.64940046756146e-19	0.27125938470665	0.191	0.075	5.63368515422268e-15
Yipf3	2.71235070144938e-19	0.484997868673785	0.568	0.445	5.76754253156196e-15
Tle4	3.06514044225967e-19	0.698586979003701	0.603	0.503	6.51771463642097e-15
Map4k5	3.26646567902126e-19	0.345663103189456	0.283	0.142	6.9458126198708e-15
Kmt2a	3.59436946841106e-19	0.503563485458406	0.613	0.501	7.64306723762929e-15
Bcorl1	3.61110551151409e-19	0.255036501748787	0.176	0.067	7.67865475968356e-15
Mmgt2	3.88929600965464e-19	0.413470354973536	0.35	0.202	8.27019903492962e-15
Atrx	4.28569938406304e-19	0.500651885922984	0.792	0.754	9.11311117027166e-15
Kif2a	4.57626460295477e-19	0.488490057882691	0.516	0.387	9.73096905172302e-15
Prpsap1	5.29087399838595e-19	0.400369359261786	0.422	0.274	1.12505144701679e-14
Mtch1	7.61221237688333e-19	0.387034092430351	0.744	0.644	1.61866083982047e-14
Kmt2e	7.88690246504024e-19	0.452325968739039	0.754	0.693	1.67707094016616e-14
Hoxb3os	8.04025148373766e-19	0.289345989530452	0.132	0.042	1.70967907550198e-14
Ube2e2	8.44802421224186e-19	0.33536218880105	0.273	0.135	1.79638786849111e-14
Ptpn14	8.86114682957095e-19	0.303907640269455	0.263	0.125	1.88423426183997e-14
Zfp266	9.67328646359225e-19	0.381686073453199	0.395	0.243	2.05692763361826e-14
Tor1b	1.09087596613642e-18	0.446722667848289	0.484	0.346	2.31963865439248e-14
Srsf11	1.10850508328426e-18	0.385418155249441	0.784	0.713	2.35712520909565e-14
Lysmd2	1.15831145076844e-18	0.287392019524254	0.278	0.134	2.463033468914e-14
Rbbp9	1.16512749677664e-18	0.337679541339632	0.273	0.136	2.47752710914585e-14
Anxa5	1.19678004874225e-18	0.303121064144251	0.911	0.833	2.54483309564553e-14
Atp2b1	1.39159393444336e-18	0.428284572738881	0.903	0.823	2.95908534220037e-14
Tusc3	1.51352615204836e-18	0.426068466376404	0.427	0.284	3.21836200971563e-14
Slc20a2	1.60211195835603e-18	0.287588517239961	0.208	0.089	3.40673086824826e-14
B3gnt8	1.7100231332928e-18	0.372524870619774	0.273	0.138	3.63619319063381e-14
Ift27	1.81177136063559e-18	0.36771435961934	0.38	0.233	3.85255062125552e-14
Rchy1	2.14656613263619e-18	0.442820127961313	0.489	0.361	4.5644582244376e-14
Tmed9	2.47370938717527e-18	0.365262960685236	0.851	0.79	5.26009564088949e-14
Dzip1	2.58207710951251e-18	0.2996571736982	0.171	0.066	5.49052876566739e-14
Gm43462	2.90921604668637e-18	0.255499221804003	0.164	0.061	6.18615700167389e-14
Unc119	2.97731519035344e-18	0.440558576285995	0.447	0.302	6.33096302076755e-14
Ddost	3.16106138210051e-18	0.448585266889536	0.744	0.686	6.72168092289851e-14
Thbs3	3.61489625179494e-18	0.294578621924884	0.216	0.094	7.68671538981675e-14
Afdn	3.87191045020069e-18	0.318074059802713	0.422	0.256	8.23323038130674e-14
Epm2aip1	4.26275330247133e-18	0.370934528023813	0.313	0.171	9.06431862237504e-14
D3Ertd254e	4.53946065344625e-18	0.274807717279036	0.171	0.066	9.6527091334881e-14
Dcaf8	5.17391830671304e-18	0.448176345602768	0.521	0.397	1.10018198873946e-13
Atl3	5.22318100011603e-18	0.44688123708619	0.533	0.404	1.11065720786467e-13
Clip2	5.53190943233544e-18	0.324030247604082	0.246	0.117	1.17630522169181e-13
Mtdh	5.66479655797366e-18	0.378436443186581	0.841	0.806	1.20456234008752e-13
Sccpdh	6.24566586204688e-18	0.267073411913681	0.206	0.089	1.32807838890565e-13
Cc2d2a	6.29559381795374e-18	0.310661083729392	0.223	0.101	1.33869506944968e-13
Smim11	6.69575283080064e-18	0.428082525146906	0.608	0.509	1.42378488194145e-13
Prkar2a	6.86024709431818e-18	0.457102399467459	0.476	0.344	1.45876294213582e-13
C1d	7.25818275207846e-18	0.428133962405357	0.593	0.507	1.54337998040196e-13
Sspn	7.61479744950638e-18	0.309646689140164	0.243	0.114	1.61921052966304e-13
Morf4l1	8.04339560988681e-18	0.28505020713017	0.97	0.954	1.71034764248633e-13
Hnmt	8.10288836951625e-18	0.278636951060969	0.194	0.081	1.72299818289394e-13
Gorasp2	8.87998675755484e-18	0.488339792756429	0.533	0.429	1.88824038412646e-13
Ublcp1	9.25613311027634e-18	0.413346106960533	0.395	0.252	1.96822414456916e-13
Pcyt1a	9.37314316641764e-18	0.417106730529958	0.474	0.329	1.99310516290705e-13
