id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tmem245	1.09820637728201e-06	0.261571680486808	0.591	0.245	0.0233522604065247
Dnajc10	1.09955874043228e-06	0.318165727073775	0.841	0.413	0.0233810170565521
Hmgb1	1.20449753226719e-06	0.339853473864144	1	0.933	0.0256124355261295
Rpl29-ps5	1.20734547401587e-06	0.282981677056944	0.886	0.418	0.0256729941594735
Hadh	1.22876858633808e-06	0.284912128318202	0.75	0.352	0.0261285352198929
Por	1.24367837808472e-06	0.389698753256121	0.932	0.54	0.0264455770315934
Gbp3	1.27779897025877e-06	0.396077436656869	0.841	0.435	0.0271711173035825
Ano6	1.27843575249197e-06	0.411820816474769	0.818	0.425	0.0271846578409893
Sec62	1.28318442634286e-06	0.395183541242188	1	0.831	0.0272856336417546
Arid4b	1.32776056381616e-06	0.358719250213967	0.886	0.486	0.0282335006289868
Ube2e3	1.37286186015598e-06	0.314653947281493	0.864	0.413	0.0291925345943567
Mtch1	1.38408735298925e-06	0.413757622149935	1	0.646	0.0294312334739634
Sntb2	1.40946242186492e-06	0.297150277153552	0.75	0.356	0.0299708089385357
Isoc1	1.50395795027284e-06	0.332890070071487	0.909	0.494	0.0319801618546017
Eci1	1.51385975346823e-06	0.255256385528967	0.727	0.323	0.0321907137977484
H2-T22	1.56891412556584e-06	0.360079063583152	0.932	0.472	0.0333613899660321
Tmem147	1.58967565111743e-06	0.416026932808889	0.909	0.519	0.033802863045361
Add1	1.61654866278344e-06	0.310373199642496	0.977	0.506	0.0343742907654272
Itpr2	1.66873139882729e-06	0.297613478724119	0.705	0.307	0.0354839044646635
Prpf19	1.67939757672277e-06	0.289413110935831	0.864	0.421	0.035710710071433
Ube4b	1.79324187457273e-06	0.273118741957711	0.705	0.318	0.0381314952209146
Fmc1	1.85149500973976e-06	0.312548240226177	0.841	0.429	0.0393701898871063
Pole3	1.8765976245271e-06	0.256881517365595	0.659	0.289	0.0399039718879442
Glo1	1.91215521239029e-06	0.308546096226984	0.841	0.432	0.0406600684362672
Lmo4	1.93728817164673e-06	0.387612730332388	1	0.591	0.041194495681896
Arf5	1.9378891960435e-06	0.422414122154367	1	0.885	0.0412072758646691
Smpdl3a	2.00693833515718e-06	0.26272554300138	0.977	0.48	0.0426755367587824
Mrpl48	2.05902377153614e-06	0.426702491734261	0.841	0.493	0.0437830814779445
Cp	2.14833272682368e-06	0.334454334310793	0.727	0.323	0.0456821471031787
Prrc2b	2.18327848165714e-06	0.27017588919195	0.841	0.397	0.0464252336339575
Rap2a	2.22572012897707e-06	0.389444594321496	0.886	0.459	0.0473277128225684
App	2.23925092726452e-06	0.3685406030677	1	0.87	0.0476154317173528
Ahnak	2.25718112305281e-06	0.460990791673104	1	0.859	0.047996699400595
